# Assembly Statistics Report
# Assembly name:  ilEupExig1.1
# Organism name:  Eupithecia exiguata (moths)
# Taxid:          934847
# BioSample:      SAMEA10979157
# BioProject:     PRJEB56794
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2022-10-20
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAMTYU01
# Assembly method: various
# Genome coverage: 56x
# Sequencing technology: PacBio,Arima2
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_947086465.1
# Linked assembly: GCA_947086475.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_947086464.1		Primary Assembly
## GCA_947086466.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
Primary Assembly	17	Chromosome	assembled-molecule	total-length	12332623
Primary Assembly	17	Chromosome	assembled-molecule	ungapped-length	12332023
Primary Assembly	17	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	17	Chromosome	assembled-molecule	scaffold-N50	12332623
Primary Assembly	17	Chromosome	assembled-molecule	spanned-gaps	3
Primary Assembly	17	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	17	Chromosome	assembled-molecule	gc-perc	37.5
Primary Assembly	17	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	18	Chromosome	all	total-length	12155158
Primary Assembly	18	Chromosome	all	ungapped-length	12154158
Primary Assembly	18	Chromosome	all	scaffold-count	1
Primary Assembly	18	Chromosome	all	scaffold-N50	12155158
Primary Assembly	18	Chromosome	all	spanned-gaps	5
Primary Assembly	18	Chromosome	all	unspanned-gaps	0
Primary Assembly	18	Chromosome	all	gc-perc	37.5
Primary Assembly	18	Chromosome	assembled-molecule	total-length	12155158
Primary Assembly	18	Chromosome	assembled-molecule	ungapped-length	12154158
Primary Assembly	18	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	18	Chromosome	assembled-molecule	scaffold-N50	12155158
Primary Assembly	18	Chromosome	assembled-molecule	spanned-gaps	5
Primary Assembly	18	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	18	Chromosome	assembled-molecule	gc-perc	37.5
Primary Assembly	18	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	19	Chromosome	all	total-length	12151597
Primary Assembly	19	Chromosome	all	ungapped-length	12151197
Primary Assembly	19	Chromosome	all	scaffold-count	1
Primary Assembly	19	Chromosome	all	scaffold-N50	12151597
Primary Assembly	19	Chromosome	all	spanned-gaps	2
Primary Assembly	19	Chromosome	all	unspanned-gaps	0
Primary Assembly	19	Chromosome	all	gc-perc	37.5
Primary Assembly	19	Chromosome	assembled-molecule	total-length	12151597
Primary Assembly	19	Chromosome	assembled-molecule	ungapped-length	12151197
Primary Assembly	19	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	19	Chromosome	assembled-molecule	scaffold-N50	12151597
Primary Assembly	19	Chromosome	assembled-molecule	spanned-gaps	2
Primary Assembly	19	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	19	Chromosome	assembled-molecule	gc-perc	37.5
Primary Assembly	19	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	20	Chromosome	all	total-length	11496711
Primary Assembly	20	Chromosome	all	ungapped-length	11496511
Primary Assembly	20	Chromosome	all	scaffold-count	1
Primary Assembly	20	Chromosome	all	scaffold-N50	11496711
Primary Assembly	20	Chromosome	all	spanned-gaps	1
Primary Assembly	20	Chromosome	all	unspanned-gaps	0
Primary Assembly	20	Chromosome	all	gc-perc	37.5
Primary Assembly	20	Chromosome	assembled-molecule	total-length	11496711
Primary Assembly	20	Chromosome	assembled-molecule	ungapped-length	11496511
Primary Assembly	20	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	20	Chromosome	assembled-molecule	scaffold-N50	11496711
Primary Assembly	20	Chromosome	assembled-molecule	spanned-gaps	1
Primary Assembly	20	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	20	Chromosome	assembled-molecule	gc-perc	37.5
Primary Assembly	20	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	20	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	20	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	20	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	20	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	20	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	21	Chromosome	all	total-length	10884932
Primary Assembly	21	Chromosome	all	ungapped-length	10884132
Primary Assembly	21	Chromosome	all	scaffold-count	1
Primary Assembly	21	Chromosome	all	scaffold-N50	10884932
Primary Assembly	21	Chromosome	all	spanned-gaps	4
Primary Assembly	21	Chromosome	all	unspanned-gaps	0
Primary Assembly	21	Chromosome	all	gc-perc	37.5
Primary Assembly	21	Chromosome	assembled-molecule	total-length	10884932
Primary Assembly	21	Chromosome	assembled-molecule	ungapped-length	10884132
Primary Assembly	21	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	21	Chromosome	assembled-molecule	scaffold-N50	10884932
Primary Assembly	21	Chromosome	assembled-molecule	spanned-gaps	4
Primary Assembly	21	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	21	Chromosome	assembled-molecule	gc-perc	37.5
Primary Assembly	21	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	21	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	21	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	21	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	21	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	21	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	22	Chromosome	all	total-length	9617601
Primary Assembly	22	Chromosome	all	ungapped-length	9616801
Primary Assembly	22	Chromosome	all	scaffold-count	1
Primary Assembly	22	Chromosome	all	scaffold-N50	9617601
Primary Assembly	22	Chromosome	all	spanned-gaps	4
Primary Assembly	22	Chromosome	all	unspanned-gaps	0
Primary Assembly	22	Chromosome	all	gc-perc	37.5
Primary Assembly	22	Chromosome	assembled-molecule	total-length	9617601
Primary Assembly	22	Chromosome	assembled-molecule	ungapped-length	9616801
Primary Assembly	22	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	22	Chromosome	assembled-molecule	scaffold-N50	9617601
Primary Assembly	22	Chromosome	assembled-molecule	spanned-gaps	4
Primary Assembly	22	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	22	Chromosome	assembled-molecule	gc-perc	37.5
Primary Assembly	22	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	22	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	22	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	22	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	22	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	22	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	23	Chromosome	all	total-length	9258436
Primary Assembly	23	Chromosome	all	ungapped-length	9258236
Primary Assembly	23	Chromosome	all	scaffold-count	1
Primary Assembly	23	Chromosome	all	scaffold-N50	9258436
Primary Assembly	23	Chromosome	all	spanned-gaps	1
Primary Assembly	23	Chromosome	all	unspanned-gaps	0
Primary Assembly	23	Chromosome	all	gc-perc	38
Primary Assembly	23	Chromosome	assembled-molecule	total-length	9258436
Primary Assembly	23	Chromosome	assembled-molecule	ungapped-length	9258236
Primary Assembly	23	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	23	Chromosome	assembled-molecule	scaffold-N50	9258436
Primary Assembly	23	Chromosome	assembled-molecule	spanned-gaps	1
Primary Assembly	23	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	23	Chromosome	assembled-molecule	gc-perc	38
Primary Assembly	23	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	23	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	23	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	23	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	23	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	23	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	24	Chromosome	all	total-length	9140342
Primary Assembly	24	Chromosome	all	ungapped-length	9139742
Primary Assembly	24	Chromosome	all	scaffold-count	1
Primary Assembly	24	Chromosome	all	scaffold-N50	9140342
Primary Assembly	24	Chromosome	all	spanned-gaps	3
Primary Assembly	24	Chromosome	all	unspanned-gaps	0
Primary Assembly	24	Chromosome	all	gc-perc	37.5
Primary Assembly	24	Chromosome	assembled-molecule	total-length	9140342
Primary Assembly	24	Chromosome	assembled-molecule	ungapped-length	9139742
Primary Assembly	24	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	24	Chromosome	assembled-molecule	scaffold-N50	9140342
Primary Assembly	24	Chromosome	assembled-molecule	spanned-gaps	3
Primary Assembly	24	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	24	Chromosome	assembled-molecule	gc-perc	37.5
Primary Assembly	24	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	24	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	24	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	24	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	24	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	24	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	25	Chromosome	all	total-length	8794744
Primary Assembly	25	Chromosome	all	ungapped-length	8794744
Primary Assembly	25	Chromosome	all	scaffold-count	1
Primary Assembly	25	Chromosome	all	scaffold-N50	8794744
Primary Assembly	25	Chromosome	all	spanned-gaps	0
Primary Assembly	25	Chromosome	all	unspanned-gaps	0
Primary Assembly	25	Chromosome	all	gc-perc	37.5
Primary Assembly	25	Chromosome	assembled-molecule	total-length	8794744
Primary Assembly	25	Chromosome	assembled-molecule	ungapped-length	8794744
Primary Assembly	25	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	25	Chromosome	assembled-molecule	scaffold-N50	8794744
Primary Assembly	25	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	25	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	25	Chromosome	assembled-molecule	gc-perc	37.5
Primary Assembly	25	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	25	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	25	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	25	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	25	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	25	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	26	Chromosome	all	total-length	8639489
Primary Assembly	26	Chromosome	all	ungapped-length	8639289
Primary Assembly	26	Chromosome	all	scaffold-count	1
Primary Assembly	26	Chromosome	all	scaffold-N50	8639489
Primary Assembly	26	Chromosome	all	spanned-gaps	1
Primary Assembly	26	Chromosome	all	unspanned-gaps	0
Primary Assembly	26	Chromosome	all	gc-perc	37.5
Primary Assembly	26	Chromosome	assembled-molecule	total-length	8639489
Primary Assembly	26	Chromosome	assembled-molecule	ungapped-length	8639289
Primary Assembly	26	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	26	Chromosome	assembled-molecule	scaffold-N50	8639489
Primary Assembly	26	Chromosome	assembled-molecule	spanned-gaps	1
Primary Assembly	26	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	26	Chromosome	assembled-molecule	gc-perc	37.5
Primary Assembly	26	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	26	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	26	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	26	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	26	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	26	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	27	Chromosome	all	total-length	7275756
Primary Assembly	27	Chromosome	all	ungapped-length	7275356
Primary Assembly	27	Chromosome	all	scaffold-count	1
Primary Assembly	27	Chromosome	all	scaffold-N50	7275756
Primary Assembly	27	Chromosome	all	spanned-gaps	2
Primary Assembly	27	Chromosome	all	unspanned-gaps	0
Primary Assembly	27	Chromosome	all	gc-perc	37.5
Primary Assembly	27	Chromosome	assembled-molecule	total-length	7275756
Primary Assembly	27	Chromosome	assembled-molecule	ungapped-length	7275356
Primary Assembly	27	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	27	Chromosome	assembled-molecule	scaffold-N50	7275756
Primary Assembly	27	Chromosome	assembled-molecule	spanned-gaps	2
Primary Assembly	27	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	27	Chromosome	assembled-molecule	gc-perc	37.5
Primary Assembly	27	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	27	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	27	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	27	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	27	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	27	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	28	Chromosome	all	total-length	6896044
Primary Assembly	28	Chromosome	all	ungapped-length	6895244
Primary Assembly	28	Chromosome	all	scaffold-count	1
Primary Assembly	28	Chromosome	all	scaffold-N50	6896044
Primary Assembly	28	Chromosome	all	spanned-gaps	4
Primary Assembly	28	Chromosome	all	unspanned-gaps	0
Primary Assembly	28	Chromosome	all	gc-perc	37.5
Primary Assembly	28	Chromosome	assembled-molecule	total-length	6896044
Primary Assembly	28	Chromosome	assembled-molecule	ungapped-length	6895244
Primary Assembly	28	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	28	Chromosome	assembled-molecule	scaffold-N50	6896044
Primary Assembly	28	Chromosome	assembled-molecule	spanned-gaps	4
Primary Assembly	28	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	28	Chromosome	assembled-molecule	gc-perc	37.5
Primary Assembly	28	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	28	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	28	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	28	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	28	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	28	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	29	Chromosome	all	total-length	6476464
Primary Assembly	29	Chromosome	all	ungapped-length	6476064
Primary Assembly	29	Chromosome	all	scaffold-count	1
Primary Assembly	29	Chromosome	all	scaffold-N50	6476464
Primary Assembly	29	Chromosome	all	spanned-gaps	2
Primary Assembly	29	Chromosome	all	unspanned-gaps	0
Primary Assembly	29	Chromosome	all	gc-perc	38
Primary Assembly	29	Chromosome	assembled-molecule	total-length	6476464
Primary Assembly	29	Chromosome	assembled-molecule	ungapped-length	6476064
Primary Assembly	29	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	29	Chromosome	assembled-molecule	scaffold-N50	6476464
Primary Assembly	29	Chromosome	assembled-molecule	spanned-gaps	2
Primary Assembly	29	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	29	Chromosome	assembled-molecule	gc-perc	38
Primary Assembly	29	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	29	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	29	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	29	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	29	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	29	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	30	Chromosome	all	total-length	6383313
Primary Assembly	30	Chromosome	all	ungapped-length	6383113
Primary Assembly	30	Chromosome	all	scaffold-count	1
Primary Assembly	30	Chromosome	all	scaffold-N50	6383313
Primary Assembly	30	Chromosome	all	spanned-gaps	1
Primary Assembly	30	Chromosome	all	unspanned-gaps	0
Primary Assembly	30	Chromosome	all	gc-perc	38.5
Primary Assembly	30	Chromosome	assembled-molecule	total-length	6383313
Primary Assembly	30	Chromosome	assembled-molecule	ungapped-length	6383113
Primary Assembly	30	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	30	Chromosome	assembled-molecule	scaffold-N50	6383313
Primary Assembly	30	Chromosome	assembled-molecule	spanned-gaps	1
Primary Assembly	30	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	30	Chromosome	assembled-molecule	gc-perc	38.5
Primary Assembly	30	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	30	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	30	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	30	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	30	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	30	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	Z	Chromosome	all	total-length	19876806
Primary Assembly	Z	Chromosome	all	ungapped-length	19876006
Primary Assembly	Z	Chromosome	all	scaffold-count	1
Primary Assembly	Z	Chromosome	all	scaffold-N50	19876806
Primary Assembly	Z	Chromosome	all	spanned-gaps	4
Primary Assembly	Z	Chromosome	all	unspanned-gaps	0
Primary Assembly	Z	Chromosome	all	gc-perc	37.5
Primary Assembly	Z	Chromosome	assembled-molecule	total-length	19876806
Primary Assembly	Z	Chromosome	assembled-molecule	ungapped-length	19876006
Primary Assembly	Z	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	Z	Chromosome	assembled-molecule	scaffold-N50	19876806
Primary Assembly	Z	Chromosome	assembled-molecule	spanned-gaps	4
Primary Assembly	Z	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	Z	Chromosome	assembled-molecule	gc-perc	37.5
Primary Assembly	Z	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	Z	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	Z	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	Z	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	Z	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	Z	Chromosome	unlocalized-scaffold	unspanned-gaps	0
non-nuclear	all	all	all	total-length	16387
non-nuclear	all	all	all	ungapped-length	16387
non-nuclear	all	all	all	scaffold-count	1
non-nuclear	all	all	all	scaffold-N50	16387
non-nuclear	all	all	all	spanned-gaps	0
non-nuclear	all	all	all	unspanned-gaps	0
non-nuclear	all	all	all	gc-perc	19
non-nuclear	all	all	assembled-molecule	total-length	16387
non-nuclear	all	all	assembled-molecule	ungapped-length	16387
non-nuclear	all	all	assembled-molecule	scaffold-count	1
non-nuclear	all	all	assembled-molecule	scaffold-N50	16387
non-nuclear	all	all	assembled-molecule	spanned-gaps	0
non-nuclear	all	all	assembled-molecule	unspanned-gaps	0
non-nuclear	all	all	assembled-molecule	gc-perc	19
non-nuclear	all	all	unlocalized-scaffold	total-length	0
non-nuclear	all	all	unlocalized-scaffold	ungapped-length	0
non-nuclear	all	all	unlocalized-scaffold	scaffold-count	0
non-nuclear	all	all	unlocalized-scaffold	scaffold-N50	0
non-nuclear	all	all	unlocalized-scaffold	spanned-gaps	0
non-nuclear	all	all	unlocalized-scaffold	unspanned-gaps	0
non-nuclear	MT	Mitochondrion	all	total-length	16387
non-nuclear	MT	Mitochondrion	all	ungapped-length	16387
non-nuclear	MT	Mitochondrion	all	scaffold-count	1
non-nuclear	MT	Mitochondrion	all	scaffold-N50	16387
non-nuclear	MT	Mitochondrion	all	spanned-gaps	0
non-nuclear	MT	Mitochondrion	all	unspanned-gaps	0
non-nuclear	MT	Mitochondrion	all	gc-perc	19
non-nuclear	MT	Mitochondrion	assembled-molecule	total-length	16387
non-nuclear	MT	Mitochondrion	assembled-molecule	ungapped-length	16387
non-nuclear	MT	Mitochondrion	assembled-molecule	scaffold-count	1
non-nuclear	MT	Mitochondrion	assembled-molecule	scaffold-N50	16387
non-nuclear	MT	Mitochondrion	assembled-molecule	spanned-gaps	0
non-nuclear	MT	Mitochondrion	assembled-molecule	unspanned-gaps	0
non-nuclear	MT	Mitochondrion	assembled-molecule	gc-perc	19
non-nuclear	MT	Mitochondrion	unlocalized-scaffold	total-length	0
non-nuclear	MT	Mitochondrion	unlocalized-scaffold	ungapped-length	0
non-nuclear	MT	Mitochondrion	unlocalized-scaffold	scaffold-count	0
non-nuclear	MT	Mitochondrion	unlocalized-scaffold	scaffold-N50	0
non-nuclear	MT	Mitochondrion	unlocalized-scaffold	spanned-gaps	0
non-nuclear	MT	Mitochondrion	unlocalized-scaffold	unspanned-gaps	0
