# Assembly Statistics Report
# Assembly name:  Puncia_PCG_1.0
# Organism name:  Panthera uncia (snow leopard)
# Isolate:  11264
# Sex:  female
# Taxid:          29064
# BioSample:      SAMN13911153
# BioProject:     PRJNA602938
# Submitter:      Stanford University
# Date:           2022-06-16
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAJAOB01
# Assembly method: Supernova v. 2.1.1
# Expected final version: yes
# Genome coverage: 31.94x
# Sequencing technology: Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_023721935.1
# RefSeq assembly accession: GCF_023721935.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_023724335.1	GCF_023724335.1	Primary Assembly
## 	GCF_024373985.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
Primary Assembly	C1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	C1	Chromosome	unlocalized-scaffold	total-length	216674563
Primary Assembly	C1	Chromosome	unlocalized-scaffold	ungapped-length	215468867
Primary Assembly	C1	Chromosome	unlocalized-scaffold	scaffold-count	2
Primary Assembly	C1	Chromosome	unlocalized-scaffold	scaffold-N50	112063229
Primary Assembly	C1	Chromosome	unlocalized-scaffold	spanned-gaps	2078
Primary Assembly	C1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	C1	Chromosome	unlocalized-scaffold	gc-perc	41.5
Primary Assembly	D3	Chromosome	all	total-length	91046822
Primary Assembly	D3	Chromosome	all	ungapped-length	90373152
Primary Assembly	D3	Chromosome	all	scaffold-count	2
Primary Assembly	D3	Chromosome	all	scaffold-N50	85774899
Primary Assembly	D3	Chromosome	all	spanned-gaps	996
Primary Assembly	D3	Chromosome	all	unspanned-gaps	0
Primary Assembly	D3	Chromosome	all	gc-perc	43
Primary Assembly	D3	Chromosome	assembled-molecule	total-length	0
Primary Assembly	D3	Chromosome	assembled-molecule	ungapped-length	0
Primary Assembly	D3	Chromosome	assembled-molecule	scaffold-count	0
Primary Assembly	D3	Chromosome	assembled-molecule	scaffold-N50	0
Primary Assembly	D3	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	D3	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	D3	Chromosome	unlocalized-scaffold	total-length	91046822
Primary Assembly	D3	Chromosome	unlocalized-scaffold	ungapped-length	90373152
Primary Assembly	D3	Chromosome	unlocalized-scaffold	scaffold-count	2
Primary Assembly	D3	Chromosome	unlocalized-scaffold	scaffold-N50	85774899
Primary Assembly	D3	Chromosome	unlocalized-scaffold	spanned-gaps	996
Primary Assembly	D3	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	D3	Chromosome	unlocalized-scaffold	gc-perc	43
Primary Assembly	E2	Chromosome	all	total-length	58820648
Primary Assembly	E2	Chromosome	all	ungapped-length	58042608
Primary Assembly	E2	Chromosome	all	scaffold-count	2
Primary Assembly	E2	Chromosome	all	scaffold-N50	32936584
Primary Assembly	E2	Chromosome	all	spanned-gaps	824
Primary Assembly	E2	Chromosome	all	unspanned-gaps	0
Primary Assembly	E2	Chromosome	all	gc-perc	46
Primary Assembly	E2	Chromosome	assembled-molecule	total-length	0
Primary Assembly	E2	Chromosome	assembled-molecule	ungapped-length	0
Primary Assembly	E2	Chromosome	assembled-molecule	scaffold-count	0
Primary Assembly	E2	Chromosome	assembled-molecule	scaffold-N50	0
Primary Assembly	E2	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	E2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	E2	Chromosome	unlocalized-scaffold	total-length	58820648
Primary Assembly	E2	Chromosome	unlocalized-scaffold	ungapped-length	58042608
Primary Assembly	E2	Chromosome	unlocalized-scaffold	scaffold-count	2
Primary Assembly	E2	Chromosome	unlocalized-scaffold	scaffold-N50	32936584
Primary Assembly	E2	Chromosome	unlocalized-scaffold	spanned-gaps	824
Primary Assembly	E2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	E2	Chromosome	unlocalized-scaffold	gc-perc	46
Primary Assembly	X	Chromosome	all	total-length	122675367
Primary Assembly	X	Chromosome	all	ungapped-length	120013817
Primary Assembly	X	Chromosome	all	scaffold-count	1
Primary Assembly	X	Chromosome	all	scaffold-N50	122675367
Primary Assembly	X	Chromosome	all	spanned-gaps	1445
Primary Assembly	X	Chromosome	all	unspanned-gaps	0
Primary Assembly	X	Chromosome	all	gc-perc	40.5
Primary Assembly	X	Chromosome	assembled-molecule	total-length	122675367
Primary Assembly	X	Chromosome	assembled-molecule	ungapped-length	120013817
Primary Assembly	X	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	X	Chromosome	assembled-molecule	scaffold-N50	122675367
Primary Assembly	X	Chromosome	assembled-molecule	spanned-gaps	1445
Primary Assembly	X	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	X	Chromosome	assembled-molecule	gc-perc	40.5
Primary Assembly	X	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	X	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	X	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	X	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	X	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	X	Chromosome	unlocalized-scaffold	unspanned-gaps	0
