# Assembly Statistics Report
# Assembly name:  Panu_3.0
# Organism name:  Papio anubis (olive baboon)
# Isolate:  1X1155
# Sex:  female
# Taxid:          9555
# BioSample:      SAMN02981400
# BioProject:     PRJNA54005
# Submitter:      Human Genome Sequencing Center
# Date:           2017-04-20
# Synonyms:       papAnu4	
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    AHZZ02
# Assembly method: CABOG v. 6.1; ATLAS-LINK v. 1.0; ATLAS-GAPFILL v. 2.0; PBJelly2 v. 14.9.9; Pilon v. 1.18
# Genome coverage: 104.0x
# Sequencing technology: Sanger 3730; 454 FLX; Illumina; PacBio
# Excluded from RefSeq: superseded by newer assembly for species
# GenBank assembly accession: GCA_000264685.2
# RefSeq assembly accession: GCF_000264685.3
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000264695.2	GCF_000264695.2	Primary Assembly
## 	GCF_000749495.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
Primary Assembly	16	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	16	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	17	Chromosome	all	total-length	91399201
Primary Assembly	17	Chromosome	all	ungapped-length	91138160
Primary Assembly	17	Chromosome	all	scaffold-count	311
Primary Assembly	17	Chromosome	all	scaffold-N50	628712
Primary Assembly	17	Chromosome	all	spanned-gaps	980
Primary Assembly	17	Chromosome	all	unspanned-gaps	310
Primary Assembly	17	Chromosome	all	gc-perc	38.5
Primary Assembly	17	Chromosome	assembled-molecule	total-length	91399201
Primary Assembly	17	Chromosome	assembled-molecule	ungapped-length	91138160
Primary Assembly	17	Chromosome	assembled-molecule	scaffold-count	311
Primary Assembly	17	Chromosome	assembled-molecule	scaffold-N50	628712
Primary Assembly	17	Chromosome	assembled-molecule	spanned-gaps	980
Primary Assembly	17	Chromosome	assembled-molecule	unspanned-gaps	310
Primary Assembly	17	Chromosome	assembled-molecule	gc-perc	38.5
Primary Assembly	17	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	18	Chromosome	all	total-length	72530122
Primary Assembly	18	Chromosome	all	ungapped-length	72365130
Primary Assembly	18	Chromosome	all	scaffold-count	186
Primary Assembly	18	Chromosome	all	scaffold-N50	662076
Primary Assembly	18	Chromosome	all	spanned-gaps	668
Primary Assembly	18	Chromosome	all	unspanned-gaps	185
Primary Assembly	18	Chromosome	all	gc-perc	40
Primary Assembly	18	Chromosome	assembled-molecule	total-length	72530122
Primary Assembly	18	Chromosome	assembled-molecule	ungapped-length	72365130
Primary Assembly	18	Chromosome	assembled-molecule	scaffold-count	186
Primary Assembly	18	Chromosome	assembled-molecule	scaffold-N50	662076
Primary Assembly	18	Chromosome	assembled-molecule	spanned-gaps	668
Primary Assembly	18	Chromosome	assembled-molecule	unspanned-gaps	185
Primary Assembly	18	Chromosome	assembled-molecule	gc-perc	40
Primary Assembly	18	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	19	Chromosome	all	total-length	51387494
Primary Assembly	19	Chromosome	all	ungapped-length	50843653
Primary Assembly	19	Chromosome	all	scaffold-count	302
Primary Assembly	19	Chromosome	all	scaffold-N50	317051
Primary Assembly	19	Chromosome	all	spanned-gaps	1752
Primary Assembly	19	Chromosome	all	unspanned-gaps	301
Primary Assembly	19	Chromosome	all	gc-perc	49
Primary Assembly	19	Chromosome	assembled-molecule	total-length	51387494
Primary Assembly	19	Chromosome	assembled-molecule	ungapped-length	50843653
Primary Assembly	19	Chromosome	assembled-molecule	scaffold-count	302
Primary Assembly	19	Chromosome	assembled-molecule	scaffold-N50	317051
Primary Assembly	19	Chromosome	assembled-molecule	spanned-gaps	1752
Primary Assembly	19	Chromosome	assembled-molecule	unspanned-gaps	301
Primary Assembly	19	Chromosome	assembled-molecule	gc-perc	49
Primary Assembly	19	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	20	Chromosome	all	total-length	72050622
Primary Assembly	20	Chromosome	all	ungapped-length	71760314
Primary Assembly	20	Chromosome	all	scaffold-count	180
Primary Assembly	20	Chromosome	all	scaffold-N50	685918
Primary Assembly	20	Chromosome	all	spanned-gaps	938
Primary Assembly	20	Chromosome	all	unspanned-gaps	179
Primary Assembly	20	Chromosome	all	gc-perc	45
Primary Assembly	20	Chromosome	assembled-molecule	total-length	72050622
Primary Assembly	20	Chromosome	assembled-molecule	ungapped-length	71760314
Primary Assembly	20	Chromosome	assembled-molecule	scaffold-count	180
Primary Assembly	20	Chromosome	assembled-molecule	scaffold-N50	685918
Primary Assembly	20	Chromosome	assembled-molecule	spanned-gaps	938
Primary Assembly	20	Chromosome	assembled-molecule	unspanned-gaps	179
Primary Assembly	20	Chromosome	assembled-molecule	gc-perc	45
Primary Assembly	20	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	20	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	20	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	20	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	20	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	20	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	X	Chromosome	all	total-length	143691637
Primary Assembly	X	Chromosome	all	ungapped-length	142768202
Primary Assembly	X	Chromosome	all	scaffold-count	667
Primary Assembly	X	Chromosome	all	scaffold-N50	405323
Primary Assembly	X	Chromosome	all	spanned-gaps	2224
Primary Assembly	X	Chromosome	all	unspanned-gaps	666
Primary Assembly	X	Chromosome	all	gc-perc	39.5
Primary Assembly	X	Chromosome	assembled-molecule	total-length	143691637
Primary Assembly	X	Chromosome	assembled-molecule	ungapped-length	142768202
Primary Assembly	X	Chromosome	assembled-molecule	scaffold-count	667
Primary Assembly	X	Chromosome	assembled-molecule	scaffold-N50	405323
Primary Assembly	X	Chromosome	assembled-molecule	spanned-gaps	2224
Primary Assembly	X	Chromosome	assembled-molecule	unspanned-gaps	666
Primary Assembly	X	Chromosome	assembled-molecule	gc-perc	39.5
Primary Assembly	X	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	X	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	X	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	X	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	X	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	X	Chromosome	unlocalized-scaffold	unspanned-gaps	0
