# Assembly Statistics Report
# Assembly name:  CR_1.0
# Organism name:  Macaca mulatta (Rhesus monkey)
# Isolate:  CR-5
# Sex:  female
# Taxid:          9544
# BioSample:      SAMN00113489
# BioProject:     PRJNA51409
# Submitter:      Beijing Genomics Institute
# Date:           2011-10-19
# Synonyms:       rheMac3	
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    AEHK01
# Assembly method: SOAPdenovo v. 1.0
# Genome coverage: 50x
# Sequencing technology: Illumina GA
# GenBank assembly accession: GCA_000230795.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000230805.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
Primary Assembly	17	Chromosome	assembled-molecule	scaffold-count	135
Primary Assembly	17	Chromosome	assembled-molecule	scaffold-N50	7070373
Primary Assembly	17	Chromosome	assembled-molecule	spanned-gaps	15187
Primary Assembly	17	Chromosome	assembled-molecule	unspanned-gaps	134
Primary Assembly	17	Chromosome	assembled-molecule	gc-perc	38.5
Primary Assembly	17	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	18	Chromosome	all	total-length	74429130
Primary Assembly	18	Chromosome	all	ungapped-length	67711139
Primary Assembly	18	Chromosome	all	scaffold-count	60
Primary Assembly	18	Chromosome	all	scaffold-N50	5372365
Primary Assembly	18	Chromosome	all	spanned-gaps	9444
Primary Assembly	18	Chromosome	all	unspanned-gaps	59
Primary Assembly	18	Chromosome	all	gc-perc	40
Primary Assembly	18	Chromosome	assembled-molecule	total-length	74429130
Primary Assembly	18	Chromosome	assembled-molecule	ungapped-length	67711139
Primary Assembly	18	Chromosome	assembled-molecule	scaffold-count	60
Primary Assembly	18	Chromosome	assembled-molecule	scaffold-N50	5372365
Primary Assembly	18	Chromosome	assembled-molecule	spanned-gaps	9444
Primary Assembly	18	Chromosome	assembled-molecule	unspanned-gaps	59
Primary Assembly	18	Chromosome	assembled-molecule	gc-perc	40
Primary Assembly	18	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	19	Chromosome	all	total-length	64156825
Primary Assembly	19	Chromosome	all	ungapped-length	46322957
Primary Assembly	19	Chromosome	all	scaffold-count	139
Primary Assembly	19	Chromosome	all	scaffold-N50	855430
Primary Assembly	19	Chromosome	all	spanned-gaps	12073
Primary Assembly	19	Chromosome	all	unspanned-gaps	138
Primary Assembly	19	Chromosome	all	gc-perc	48.5
Primary Assembly	19	Chromosome	assembled-molecule	total-length	64156825
Primary Assembly	19	Chromosome	assembled-molecule	ungapped-length	46322957
Primary Assembly	19	Chromosome	assembled-molecule	scaffold-count	139
Primary Assembly	19	Chromosome	assembled-molecule	scaffold-N50	855430
Primary Assembly	19	Chromosome	assembled-molecule	spanned-gaps	12073
Primary Assembly	19	Chromosome	assembled-molecule	unspanned-gaps	138
Primary Assembly	19	Chromosome	assembled-molecule	gc-perc	48.5
Primary Assembly	19	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	20	Chromosome	all	total-length	88476065
Primary Assembly	20	Chromosome	all	ungapped-length	69149994
Primary Assembly	20	Chromosome	all	scaffold-count	98
Primary Assembly	20	Chromosome	all	scaffold-N50	1649850
Primary Assembly	20	Chromosome	all	spanned-gaps	9528
Primary Assembly	20	Chromosome	all	unspanned-gaps	97
Primary Assembly	20	Chromosome	all	gc-perc	45
Primary Assembly	20	Chromosome	assembled-molecule	total-length	88476065
Primary Assembly	20	Chromosome	assembled-molecule	ungapped-length	69149994
Primary Assembly	20	Chromosome	assembled-molecule	scaffold-count	98
Primary Assembly	20	Chromosome	assembled-molecule	scaffold-N50	1649850
Primary Assembly	20	Chromosome	assembled-molecule	spanned-gaps	9528
Primary Assembly	20	Chromosome	assembled-molecule	unspanned-gaps	97
Primary Assembly	20	Chromosome	assembled-molecule	gc-perc	45
Primary Assembly	20	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	20	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	20	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	20	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	20	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	20	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	X	Chromosome	all	total-length	155416530
Primary Assembly	X	Chromosome	all	ungapped-length	129586577
Primary Assembly	X	Chromosome	all	scaffold-count	330
Primary Assembly	X	Chromosome	all	scaffold-N50	1309724
Primary Assembly	X	Chromosome	all	spanned-gaps	21346
Primary Assembly	X	Chromosome	all	unspanned-gaps	329
Primary Assembly	X	Chromosome	all	gc-perc	39
Primary Assembly	X	Chromosome	assembled-molecule	total-length	155416530
Primary Assembly	X	Chromosome	assembled-molecule	ungapped-length	129586577
Primary Assembly	X	Chromosome	assembled-molecule	scaffold-count	330
Primary Assembly	X	Chromosome	assembled-molecule	scaffold-N50	1309724
Primary Assembly	X	Chromosome	assembled-molecule	spanned-gaps	21346
Primary Assembly	X	Chromosome	assembled-molecule	unspanned-gaps	329
Primary Assembly	X	Chromosome	assembled-molecule	gc-perc	39
Primary Assembly	X	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	X	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	X	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	X	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	X	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	X	Chromosome	unlocalized-scaffold	unspanned-gaps	0
