# Assembly Statistics Report
# Assembly name:  GRCh38.p14
# Description:    Genome Reference Consortium Human Build 38 patch release 14 (GRCh38.p14)
# Organism name:  Homo sapiens (human)
# Taxid:          9606
# BioProject:     PRJNA31257
# Submitter:      Genome Reference Consortium
# Date:           2022-02-03
# Synonyms:       hg38	
# Assembly type:  haploid-with-alt-loci
# Release type:   patch
# Assembly level: Chromosome
# Genome representation: full
# RefSeq category: Reference Genome
# GenBank assembly accession: GCA_000001405.29
# RefSeq assembly accession: GCF_000001405.40
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000001305.2	GCF_000001305.16	Primary Assembly
## GCA_000005045.27	GCF_000005045.26	PATCHES
## GCA_000001315.2	GCF_000001315.3	ALT_REF_LOCI_1
## GCA_000001325.2	GCF_000001325.3	ALT_REF_LOCI_2
## GCA_000001335.2	GCF_000001335.2	ALT_REF_LOCI_3
## GCA_000001345.2	GCF_000001345.2	ALT_REF_LOCI_4
## GCA_000001355.2	GCF_000001355.2	ALT_REF_LOCI_5
## GCA_000001365.2	GCF_000001365.3	ALT_REF_LOCI_6
## GCA_000001375.2	GCF_000001375.2	ALT_REF_LOCI_7
## GCA_000510225.1	GCF_000510225.1	ALT_REF_LOCI_8
## GCA_000510235.1	GCF_000510235.1	ALT_REF_LOCI_9
## GCA_000509915.1	GCF_000509915.1	ALT_REF_LOCI_10
## GCA_000509925.1	GCF_000509925.1	ALT_REF_LOCI_11
## GCA_000509935.1	GCF_000509935.1	ALT_REF_LOCI_12
## GCA_000509945.1	GCF_000509945.1	ALT_REF_LOCI_13
## GCA_000509955.1	GCF_000509955.1	ALT_REF_LOCI_14
## GCA_000509965.1	GCF_000509965.1	ALT_REF_LOCI_15
## GCA_000509975.1	GCF_000509975.1	ALT_REF_LOCI_16
## GCA_000509985.1	GCF_000509985.1	ALT_REF_LOCI_17
## GCA_000509995.1	GCF_000509995.1	ALT_REF_LOCI_18
## GCA_000510005.1	GCF_000510005.1	ALT_REF_LOCI_19
## GCA_000510015.1	GCF_000510015.1	ALT_REF_LOCI_20
## GCA_000510025.1	GCF_000510025.1	ALT_REF_LOCI_21
## GCA_000510035.1	GCF_000510035.1	ALT_REF_LOCI_22
## GCA_000510045.1	GCF_000510045.1	ALT_REF_LOCI_23
## GCA_000510055.1	GCF_000510055.1	ALT_REF_LOCI_24
## GCA_000510065.1	GCF_000510065.1	ALT_REF_LOCI_25
## GCA_000510075.1	GCF_000510075.1	ALT_REF_LOCI_26
## GCA_000510085.1	GCF_000510085.1	ALT_REF_LOCI_27
## GCA_000510095.1	GCF_000510095.1	ALT_REF_LOCI_28
## GCA_000510105.1	GCF_000510105.1	ALT_REF_LOCI_29
## GCA_000510125.1	GCF_000510125.1	ALT_REF_LOCI_30
## GCA_000510135.1	GCF_000510135.1	ALT_REF_LOCI_31
## GCA_000510145.1	GCF_000510145.1	ALT_REF_LOCI_32
## GCA_000510155.1	GCF_000510155.1	ALT_REF_LOCI_33
## GCA_000510165.1	GCF_000510165.1	ALT_REF_LOCI_34
## GCA_000510175.1	GCF_000510175.1	ALT_REF_LOCI_35
## GCA_000006015.1	GCF_000006015.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
Primary Assembly	12	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	13	Chromosome	all	total-length	114364328
Primary Assembly	13	Chromosome	all	ungapped-length	97983128
Primary Assembly	13	Chromosome	all	scaffold-count	18
Primary Assembly	13	Chromosome	all	scaffold-N50	67794873
Primary Assembly	13	Chromosome	all	spanned-gaps	1
Primary Assembly	13	Chromosome	all	unspanned-gaps	21
Primary Assembly	13	Chromosome	all	gc-perc	38.5
Primary Assembly	13	Chromosome	assembled-molecule	total-length	114364328
Primary Assembly	13	Chromosome	assembled-molecule	ungapped-length	97983128
Primary Assembly	13	Chromosome	assembled-molecule	scaffold-count	18
Primary Assembly	13	Chromosome	assembled-molecule	scaffold-N50	67794873
Primary Assembly	13	Chromosome	assembled-molecule	spanned-gaps	1
Primary Assembly	13	Chromosome	assembled-molecule	unspanned-gaps	21
Primary Assembly	13	Chromosome	assembled-molecule	gc-perc	38.5
Primary Assembly	13	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	13	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	13	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	13	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	13	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	13	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	14	Chromosome	all	total-length	108136338
Primary Assembly	14	Chromosome	all	ungapped-length	91660769
Primary Assembly	14	Chromosome	all	scaffold-count	25
Primary Assembly	14	Chromosome	all	scaffold-N50	88660195
Primary Assembly	14	Chromosome	all	spanned-gaps	7
Primary Assembly	14	Chromosome	all	unspanned-gaps	20
Primary Assembly	14	Chromosome	all	gc-perc	41
Primary Assembly	14	Chromosome	assembled-molecule	total-length	107043718
Primary Assembly	14	Chromosome	assembled-molecule	ungapped-length	90568149
Primary Assembly	14	Chromosome	assembled-molecule	scaffold-count	17
Primary Assembly	14	Chromosome	assembled-molecule	scaffold-N50	88660195
Primary Assembly	14	Chromosome	assembled-molecule	spanned-gaps	7
Primary Assembly	14	Chromosome	assembled-molecule	unspanned-gaps	20
Primary Assembly	14	Chromosome	assembled-molecule	gc-perc	41
Primary Assembly	14	Chromosome	unlocalized-scaffold	total-length	1092620
Primary Assembly	14	Chromosome	unlocalized-scaffold	ungapped-length	1092620
Primary Assembly	14	Chromosome	unlocalized-scaffold	scaffold-count	8
Primary Assembly	14	Chromosome	unlocalized-scaffold	scaffold-N50	194050
Primary Assembly	14	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	14	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	14	Chromosome	unlocalized-scaffold	gc-perc	42
Primary Assembly	15	Chromosome	all	total-length	102439437
Primary Assembly	15	Chromosome	all	ungapped-length	85089576
Primary Assembly	15	Chromosome	all	scaffold-count	8
Primary Assembly	15	Chromosome	all	scaffold-N50	78704315
Primary Assembly	15	Chromosome	all	spanned-gaps	9
Primary Assembly	15	Chromosome	all	unspanned-gaps	9
Primary Assembly	15	Chromosome	all	gc-perc	42
Primary Assembly	15	Chromosome	assembled-molecule	total-length	101991189
Primary Assembly	15	Chromosome	assembled-molecule	ungapped-length	84641328
Primary Assembly	15	Chromosome	assembled-molecule	scaffold-count	7
Primary Assembly	15	Chromosome	assembled-molecule	scaffold-N50	78704315
Primary Assembly	15	Chromosome	assembled-molecule	spanned-gaps	9
Primary Assembly	15	Chromosome	assembled-molecule	unspanned-gaps	9
Primary Assembly	15	Chromosome	assembled-molecule	gc-perc	42
Primary Assembly	15	Chromosome	unlocalized-scaffold	total-length	448248
Primary Assembly	15	Chromosome	unlocalized-scaffold	ungapped-length	448248
Primary Assembly	15	Chromosome	unlocalized-scaffold	scaffold-count	1
Primary Assembly	15	Chromosome	unlocalized-scaffold	scaffold-N50	448248
Primary Assembly	15	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	15	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	15	Chromosome	unlocalized-scaffold	gc-perc	39
Primary Assembly	16	Chromosome	all	total-length	92211104
Primary Assembly	16	Chromosome	all	ungapped-length	83378703
Primary Assembly	16	Chromosome	all	scaffold-count	10
Primary Assembly	16	Chromosome	all	scaffold-N50	43847663
Primary Assembly	16	Chromosome	all	spanned-gaps	17
Primary Assembly	16	Chromosome	all	unspanned-gaps	12
Primary Assembly	16	Chromosome	all	gc-perc	44.5
Primary Assembly	16	Chromosome	assembled-molecule	total-length	90338345
Primary Assembly	16	Chromosome	assembled-molecule	ungapped-length	81805944
Primary Assembly	16	Chromosome	assembled-molecule	scaffold-count	9
Primary Assembly	16	Chromosome	assembled-molecule	scaffold-N50	43847663
Primary Assembly	16	Chromosome	assembled-molecule	spanned-gaps	11
Primary Assembly	16	Chromosome	assembled-molecule	unspanned-gaps	12
Primary Assembly	16	Chromosome	assembled-molecule	gc-perc	44.5
Primary Assembly	16	Chromosome	unlocalized-scaffold	total-length	1872759
Primary Assembly	16	Chromosome	unlocalized-scaffold	ungapped-length	1572759
Primary Assembly	16	Chromosome	unlocalized-scaffold	scaffold-count	1
Primary Assembly	16	Chromosome	unlocalized-scaffold	scaffold-N50	1872759
Primary Assembly	16	Chromosome	unlocalized-scaffold	spanned-gaps	6
Primary Assembly	16	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	16	Chromosome	unlocalized-scaffold	gc-perc	41.5
Primary Assembly	17	Chromosome	all	total-length	83836422
Primary Assembly	17	Chromosome	all	ungapped-length	83481871
Primary Assembly	17	Chromosome	all	scaffold-count	13
Primary Assembly	17	Chromosome	all	scaffold-N50	54806562
Primary Assembly	17	Chromosome	all	spanned-gaps	39
Primary Assembly	17	Chromosome	all	unspanned-gaps	12
Primary Assembly	17	Chromosome	all	gc-perc	45.5
Primary Assembly	17	Chromosome	assembled-molecule	total-length	83257441
Primary Assembly	17	Chromosome	assembled-molecule	ungapped-length	82920216
Primary Assembly	17	Chromosome	assembled-molecule	scaffold-count	10
Primary Assembly	17	Chromosome	assembled-molecule	scaffold-N50	54806562
Primary Assembly	17	Chromosome	assembled-molecule	spanned-gaps	25
Primary Assembly	17	Chromosome	assembled-molecule	unspanned-gaps	12
Primary Assembly	17	Chromosome	assembled-molecule	gc-perc	45.5
Primary Assembly	17	Chromosome	unlocalized-scaffold	total-length	578981
Primary Assembly	17	Chromosome	unlocalized-scaffold	ungapped-length	561655
Primary Assembly	17	Chromosome	unlocalized-scaffold	scaffold-count	3
Primary Assembly	17	Chromosome	unlocalized-scaffold	scaffold-N50	185591
Primary Assembly	17	Chromosome	unlocalized-scaffold	spanned-gaps	14
Primary Assembly	17	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	gc-perc	39
Primary Assembly	18	Chromosome	all	total-length	80373285
Primary Assembly	18	Chromosome	all	ungapped-length	80089650
Primary Assembly	18	Chromosome	all	scaffold-count	12
Primary Assembly	18	Chromosome	all	scaffold-N50	59352079
Primary Assembly	18	Chromosome	all	spanned-gaps	23
Primary Assembly	18	Chromosome	all	unspanned-gaps	14
Primary Assembly	18	Chromosome	all	gc-perc	39.5
Primary Assembly	18	Chromosome	assembled-molecule	total-length	80373285
Primary Assembly	18	Chromosome	assembled-molecule	ungapped-length	80089650
Primary Assembly	18	Chromosome	assembled-molecule	scaffold-count	12
Primary Assembly	18	Chromosome	assembled-molecule	scaffold-N50	59352079
Primary Assembly	18	Chromosome	assembled-molecule	spanned-gaps	23
Primary Assembly	18	Chromosome	assembled-molecule	unspanned-gaps	14
Primary Assembly	18	Chromosome	assembled-molecule	gc-perc	39.5
Primary Assembly	18	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	19	Chromosome	all	total-length	58617616
Primary Assembly	19	Chromosome	all	ungapped-length	58440758
Primary Assembly	19	Chromosome	all	scaffold-count	7
Primary Assembly	19	Chromosome	all	scaffold-N50	31366742
Primary Assembly	19	Chromosome	all	spanned-gaps	1
Primary Assembly	19	Chromosome	all	unspanned-gaps	9
Primary Assembly	19	Chromosome	all	gc-perc	48
Primary Assembly	19	Chromosome	assembled-molecule	total-length	58617616
Primary Assembly	19	Chromosome	assembled-molecule	ungapped-length	58440758
Primary Assembly	19	Chromosome	assembled-molecule	scaffold-count	7
Primary Assembly	19	Chromosome	assembled-molecule	scaffold-N50	31366742
Primary Assembly	19	Chromosome	assembled-molecule	spanned-gaps	1
Primary Assembly	19	Chromosome	assembled-molecule	unspanned-gaps	9
Primary Assembly	19	Chromosome	assembled-molecule	gc-perc	48
Primary Assembly	19	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	20	Chromosome	all	total-length	64444167
Primary Assembly	20	Chromosome	all	ungapped-length	63944268
Primary Assembly	20	Chromosome	all	scaffold-count	18
Primary Assembly	20	Chromosome	all	scaffold-N50	33282659
Primary Assembly	20	Chromosome	all	spanned-gaps	61
Primary Assembly	20	Chromosome	all	unspanned-gaps	21
Primary Assembly	20	Chromosome	all	gc-perc	44
Primary Assembly	20	Chromosome	assembled-molecule	total-length	64444167
Primary Assembly	20	Chromosome	assembled-molecule	ungapped-length	63944268
Primary Assembly	20	Chromosome	assembled-molecule	scaffold-count	18
Primary Assembly	20	Chromosome	assembled-molecule	scaffold-N50	33282659
Primary Assembly	20	Chromosome	assembled-molecule	spanned-gaps	61
Primary Assembly	20	Chromosome	assembled-molecule	unspanned-gaps	21
Primary Assembly	20	Chromosome	assembled-molecule	gc-perc	44
Primary Assembly	20	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	20	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	20	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	20	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	20	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	20	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	21	Chromosome	all	total-length	46709983
Primary Assembly	21	Chromosome	all	ungapped-length	40088623
Primary Assembly	21	Chromosome	all	scaffold-count	40
Primary Assembly	21	Chromosome	all	scaffold-N50	33734175
Primary Assembly	21	Chromosome	all	spanned-gaps	7
Primary Assembly	21	Chromosome	all	unspanned-gaps	42
Primary Assembly	21	Chromosome	all	gc-perc	41
Primary Assembly	21	Chromosome	assembled-molecule	total-length	46709983
Primary Assembly	21	Chromosome	assembled-molecule	ungapped-length	40088623
Primary Assembly	21	Chromosome	assembled-molecule	scaffold-count	40
Primary Assembly	21	Chromosome	assembled-molecule	scaffold-N50	33734175
Primary Assembly	21	Chromosome	assembled-molecule	spanned-gaps	7
Primary Assembly	21	Chromosome	assembled-molecule	unspanned-gaps	42
Primary Assembly	21	Chromosome	assembled-molecule	gc-perc	41
Primary Assembly	21	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	21	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	21	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	21	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	21	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	21	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	22	Chromosome	all	total-length	51857516
Primary Assembly	22	Chromosome	all	ungapped-length	40181019
Primary Assembly	22	Chromosome	all	scaffold-count	45
Primary Assembly	22	Chromosome	all	scaffold-N50	31264301
Primary Assembly	22	Chromosome	all	spanned-gaps	25
Primary Assembly	22	Chromosome	all	unspanned-gaps	38
Primary Assembly	22	Chromosome	all	gc-perc	47
Primary Assembly	22	Chromosome	assembled-molecule	total-length	50818468
Primary Assembly	22	Chromosome	assembled-molecule	ungapped-length	39159782
Primary Assembly	22	Chromosome	assembled-molecule	scaffold-count	36
Primary Assembly	22	Chromosome	assembled-molecule	scaffold-N50	31264301
Primary Assembly	22	Chromosome	assembled-molecule	spanned-gaps	7
Primary Assembly	22	Chromosome	assembled-molecule	unspanned-gaps	38
Primary Assembly	22	Chromosome	assembled-molecule	gc-perc	47
Primary Assembly	22	Chromosome	unlocalized-scaffold	total-length	1039048
Primary Assembly	22	Chromosome	unlocalized-scaffold	ungapped-length	1021237
Primary Assembly	22	Chromosome	unlocalized-scaffold	scaffold-count	9
Primary Assembly	22	Chromosome	unlocalized-scaffold	scaffold-N50	165050
Primary Assembly	22	Chromosome	unlocalized-scaffold	spanned-gaps	18
Primary Assembly	22	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	22	Chromosome	unlocalized-scaffold	gc-perc	43.5
Primary Assembly	X	Chromosome	all	total-length	156040895
Primary Assembly	X	Chromosome	all	ungapped-length	154893034
Primary Assembly	X	Chromosome	all	scaffold-count	9
Primary Assembly	X	Chromosome	all	scaffold-N50	34966268
Primary Assembly	X	Chromosome	all	spanned-gaps	19
Primary Assembly	X	Chromosome	all	unspanned-gaps	10
Primary Assembly	X	Chromosome	all	gc-perc	39.5
Primary Assembly	X	Chromosome	assembled-molecule	total-length	156040895
Primary Assembly	X	Chromosome	assembled-molecule	ungapped-length	154893034
Primary Assembly	X	Chromosome	assembled-molecule	scaffold-count	9
Primary Assembly	X	Chromosome	assembled-molecule	scaffold-N50	34966268
Primary Assembly	X	Chromosome	assembled-molecule	spanned-gaps	19
Primary Assembly	X	Chromosome	assembled-molecule	unspanned-gaps	10
Primary Assembly	X	Chromosome	assembled-molecule	gc-perc	39.5
Primary Assembly	X	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	X	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	X	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	X	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	X	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	X	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	Y	Chromosome	all	total-length	57264655
Primary Assembly	Y	Chromosome	all	ungapped-length	26452288
Primary Assembly	Y	Chromosome	all	scaffold-count	14
Primary Assembly	Y	Chromosome	all	scaffold-N50	6276129
Primary Assembly	Y	Chromosome	all	spanned-gaps	44
Primary Assembly	Y	Chromosome	all	unspanned-gaps	12
Primary Assembly	Y	Chromosome	all	gc-perc	40
Primary Assembly	Y	Chromosome	assembled-molecule	total-length	57227415
Primary Assembly	Y	Chromosome	assembled-molecule	ungapped-length	26415048
Primary Assembly	Y	Chromosome	assembled-molecule	scaffold-count	13
Primary Assembly	Y	Chromosome	assembled-molecule	scaffold-N50	6276129
Primary Assembly	Y	Chromosome	assembled-molecule	spanned-gaps	44
Primary Assembly	Y	Chromosome	assembled-molecule	unspanned-gaps	12
Primary Assembly	Y	Chromosome	assembled-molecule	gc-perc	40
Primary Assembly	Y	Chromosome	unlocalized-scaffold	total-length	37240
Primary Assembly	Y	Chromosome	unlocalized-scaffold	ungapped-length	37240
Primary Assembly	Y	Chromosome	unlocalized-scaffold	scaffold-count	1
Primary Assembly	Y	Chromosome	unlocalized-scaffold	scaffold-N50	37240
Primary Assembly	Y	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	Y	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	Y	Chromosome	unlocalized-scaffold	gc-perc	43
PATCHES	all	all	all	total-length	89625957
PATCHES	all	all	all	ungapped-length	87984825
PATCHES	all	all	all	scaffold-count	254
PATCHES	all	all	all	scaffold-N50	461303
PATCHES	all	all	all	spanned-gaps	13
PATCHES	all	all	all	unspanned-gaps	0
PATCHES	all	all	all	gc-perc	40.5
PATCHES	1	Chromosome	all	total-length	7866676
PATCHES	1	Chromosome	all	ungapped-length	7863785
PATCHES	1	Chromosome	all	scaffold-count	22
PATCHES	1	Chromosome	all	scaffold-N50	467143
PATCHES	1	Chromosome	all	spanned-gaps	1
PATCHES	1	Chromosome	all	unspanned-gaps	0
PATCHES	1	Chromosome	all	gc-perc	45
PATCHES	2	Chromosome	all	total-length	5878585
PATCHES	2	Chromosome	all	ungapped-length	5878585
PATCHES	2	Chromosome	all	scaffold-count	17
PATCHES	2	Chromosome	all	scaffold-N50	489404
PATCHES	2	Chromosome	all	spanned-gaps	0
PATCHES	2	Chromosome	all	unspanned-gaps	0
PATCHES	2	Chromosome	all	gc-perc	40
PATCHES	3	Chromosome	all	total-length	4726614
PATCHES	3	Chromosome	all	ungapped-length	4705487
PATCHES	3	Chromosome	all	scaffold-count	16
PATCHES	3	Chromosome	all	scaffold-N50	373699
PATCHES	3	Chromosome	all	spanned-gaps	5
PATCHES	3	Chromosome	all	unspanned-gaps	0
PATCHES	3	Chromosome	all	gc-perc	41
PATCHES	4	Chromosome	all	total-length	3184044
PATCHES	4	Chromosome	all	ungapped-length	3184044
PATCHES	4	Chromosome	all	scaffold-count	15
PATCHES	4	Chromosome	all	scaffold-N50	235734
PATCHES	4	Chromosome	all	spanned-gaps	0
PATCHES	4	Chromosome	all	unspanned-gaps	0
PATCHES	4	Chromosome	all	gc-perc	38.5
PATCHES	5	Chromosome	all	total-length	4555517
PATCHES	5	Chromosome	all	ungapped-length	4315620
PATCHES	5	Chromosome	all	scaffold-count	10
PATCHES	5	Chromosome	all	scaffold-N50	673059
PATCHES	5	Chromosome	all	spanned-gaps	1
PATCHES	5	Chromosome	all	unspanned-gaps	0
PATCHES	5	Chromosome	all	gc-perc	40
PATCHES	6	Chromosome	all	total-length	1755727
PATCHES	6	Chromosome	all	ungapped-length	1755727
PATCHES	6	Chromosome	all	scaffold-count	8
PATCHES	6	Chromosome	all	scaffold-N50	268330
PATCHES	6	Chromosome	all	spanned-gaps	0
PATCHES	6	Chromosome	all	unspanned-gaps	0
PATCHES	6	Chromosome	all	gc-perc	38.5
PATCHES	7	Chromosome	all	total-length	2952377
PATCHES	7	Chromosome	all	ungapped-length	2952377
PATCHES	7	Chromosome	all	scaffold-count	8
PATCHES	7	Chromosome	all	scaffold-N50	468267
PATCHES	7	Chromosome	all	spanned-gaps	0
PATCHES	7	Chromosome	all	unspanned-gaps	0
PATCHES	7	Chromosome	all	gc-perc	46.5
PATCHES	8	Chromosome	all	total-length	7992206
PATCHES	8	Chromosome	all	ungapped-length	7992106
PATCHES	8	Chromosome	all	scaffold-count	10
PATCHES	8	Chromosome	all	scaffold-N50	6367528
PATCHES	8	Chromosome	all	spanned-gaps	1
PATCHES	8	Chromosome	all	unspanned-gaps	0
PATCHES	8	Chromosome	all	gc-perc	40
PATCHES	9	Chromosome	all	total-length	2046188
PATCHES	9	Chromosome	all	ungapped-length	2046188
PATCHES	9	Chromosome	all	scaffold-count	7
PATCHES	9	Chromosome	all	scaffold-N50	482250
PATCHES	9	Chromosome	all	spanned-gaps	0
PATCHES	9	Chromosome	all	unspanned-gaps	0
PATCHES	9	Chromosome	all	gc-perc	42.5
PATCHES	10	Chromosome	all	total-length	2191813
PATCHES	10	Chromosome	all	ungapped-length	2191813
PATCHES	10	Chromosome	all	scaffold-count	9
PATCHES	10	Chromosome	all	scaffold-N50	292944
PATCHES	10	Chromosome	all	spanned-gaps	0
PATCHES	10	Chromosome	all	unspanned-gaps	0
PATCHES	10	Chromosome	all	gc-perc	41.5
PATCHES	11	Chromosome	all	total-length	3940107
PATCHES	11	Chromosome	all	ungapped-length	3940107
PATCHES	11	Chromosome	all	scaffold-count	18
PATCHES	11	Chromosome	all	scaffold-N50	261194
PATCHES	11	Chromosome	all	spanned-gaps	0
PATCHES	11	Chromosome	all	unspanned-gaps	0
PATCHES	11	Chromosome	all	gc-perc	42
PATCHES	12	Chromosome	all	total-length	3298991
PATCHES	12	Chromosome	all	ungapped-length	3298991
PATCHES	12	Chromosome	all	scaffold-count	12
PATCHES	12	Chromosome	all	scaffold-N50	315610
PATCHES	12	Chromosome	all	spanned-gaps	0
PATCHES	12	Chromosome	all	unspanned-gaps	0
PATCHES	12	Chromosome	all	gc-perc	44
PATCHES	13	Chromosome	all	total-length	1680488
PATCHES	13	Chromosome	all	ungapped-length	1680488
PATCHES	13	Chromosome	all	scaffold-count	10
PATCHES	13	Chromosome	all	scaffold-N50	206320
PATCHES	13	Chromosome	all	spanned-gaps	0
PATCHES	13	Chromosome	all	unspanned-gaps	0
PATCHES	13	Chromosome	all	gc-perc	38
PATCHES	14	Chromosome	all	total-length	2248786
PATCHES	14	Chromosome	all	ungapped-length	2248786
PATCHES	14	Chromosome	all	scaffold-count	5
PATCHES	14	Chromosome	all	scaffold-N50	690932
PATCHES	14	Chromosome	all	spanned-gaps	0
PATCHES	14	Chromosome	all	unspanned-gaps	0
PATCHES	14	Chromosome	all	gc-perc	40.5
PATCHES	15	Chromosome	all	total-length	15086898
PATCHES	15	Chromosome	all	ungapped-length	13709881
PATCHES	15	Chromosome	all	scaffold-count	8
PATCHES	15	Chromosome	all	scaffold-N50	4998962
PATCHES	15	Chromosome	all	spanned-gaps	4
PATCHES	15	Chromosome	all	unspanned-gaps	0
PATCHES	15	Chromosome	all	gc-perc	43
PATCHES	16	Chromosome	all	total-length	3675433
PATCHES	16	Chromosome	all	ungapped-length	3675433
PATCHES	16	Chromosome	all	scaffold-count	9
PATCHES	16	Chromosome	all	scaffold-N50	1927115
PATCHES	16	Chromosome	all	spanned-gaps	0
PATCHES	16	Chromosome	all	unspanned-gaps	0
PATCHES	16	Chromosome	all	gc-perc	44.5
PATCHES	17	Chromosome	all	total-length	2922367
PATCHES	17	Chromosome	all	ungapped-length	2922367
PATCHES	17	Chromosome	all	scaffold-count	13
PATCHES	17	Chromosome	all	scaffold-N50	276292
PATCHES	17	Chromosome	all	spanned-gaps	0
PATCHES	17	Chromosome	all	unspanned-gaps	0
PATCHES	17	Chromosome	all	gc-perc	48
PATCHES	18	Chromosome	all	total-length	1099587
PATCHES	18	Chromosome	all	ungapped-length	1099587
PATCHES	18	Chromosome	all	scaffold-count	5
PATCHES	18	Chromosome	all	scaffold-N50	230843
PATCHES	18	Chromosome	all	spanned-gaps	0
PATCHES	18	Chromosome	all	unspanned-gaps	0
PATCHES	18	Chromosome	all	gc-perc	44
PATCHES	19	Chromosome	all	total-length	4655988
PATCHES	19	Chromosome	all	ungapped-length	4655888
PATCHES	19	Chromosome	all	scaffold-count	22
