# Assembly Statistics Report
# Assembly name:  panpan1.1
# Organism name:  Pan paniscus (pygmy chimpanzee)
# Isolate:  Ulindi
# Sex:  female
# Taxid:          9597
# BioSample:      SAMEA1029457
# BioProject:     PRJNA49285
# Submitter:      Max-Planck Institute for Evolutionary Anthropology
# Date:           2015-08-18
# Synonyms:       panPan2	
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    AJFE02
# Assembly method: Celera Assembler v. 5.4.3
# Genome coverage: 26x
# Sequencing technology: 454 GS FLX; 454 GS FLX Titanium
# Excluded from RefSeq: superseded by newer assembly for species
# GenBank assembly accession: GCA_000258655.2
# RefSeq assembly accession: GCF_000258655.2
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000258665.2	GCF_000258665.2	Primary Assembly
## GCA_001265145.1	GCF_000029195.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
Primary Assembly	15	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	15	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	16	Chromosome	all	total-length	90481686
Primary Assembly	16	Chromosome	all	ungapped-length	69060359
Primary Assembly	16	Chromosome	all	scaffold-count	36
Primary Assembly	16	Chromosome	all	scaffold-N50	6484040
Primary Assembly	16	Chromosome	all	spanned-gaps	4481
Primary Assembly	16	Chromosome	all	unspanned-gaps	36
Primary Assembly	16	Chromosome	all	gc-perc	44.5
Primary Assembly	16	Chromosome	assembled-molecule	total-length	90481686
Primary Assembly	16	Chromosome	assembled-molecule	ungapped-length	69060359
Primary Assembly	16	Chromosome	assembled-molecule	scaffold-count	36
Primary Assembly	16	Chromosome	assembled-molecule	scaffold-N50	6484040
Primary Assembly	16	Chromosome	assembled-molecule	spanned-gaps	4481
Primary Assembly	16	Chromosome	assembled-molecule	unspanned-gaps	36
Primary Assembly	16	Chromosome	assembled-molecule	gc-perc	44.5
Primary Assembly	16	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	16	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	16	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	16	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	16	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	16	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	17	Chromosome	all	total-length	83442489
Primary Assembly	17	Chromosome	all	ungapped-length	70394487
Primary Assembly	17	Chromosome	all	scaffold-count	40
Primary Assembly	17	Chromosome	all	scaffold-N50	3192941
Primary Assembly	17	Chromosome	all	spanned-gaps	5594
Primary Assembly	17	Chromosome	all	unspanned-gaps	40
Primary Assembly	17	Chromosome	all	gc-perc	45.5
Primary Assembly	17	Chromosome	assembled-molecule	total-length	83442489
Primary Assembly	17	Chromosome	assembled-molecule	ungapped-length	70394487
Primary Assembly	17	Chromosome	assembled-molecule	scaffold-count	40
Primary Assembly	17	Chromosome	assembled-molecule	scaffold-N50	3192941
Primary Assembly	17	Chromosome	assembled-molecule	spanned-gaps	5594
Primary Assembly	17	Chromosome	assembled-molecule	unspanned-gaps	40
Primary Assembly	17	Chromosome	assembled-molecule	gc-perc	45.5
Primary Assembly	17	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	18	Chromosome	all	total-length	77229886
Primary Assembly	18	Chromosome	all	ungapped-length	72010380
Primary Assembly	18	Chromosome	all	scaffold-count	9
Primary Assembly	18	Chromosome	all	scaffold-N50	23836001
Primary Assembly	18	Chromosome	all	spanned-gaps	1934
Primary Assembly	18	Chromosome	all	unspanned-gaps	9
Primary Assembly	18	Chromosome	all	gc-perc	39.5
Primary Assembly	18	Chromosome	assembled-molecule	total-length	77229886
Primary Assembly	18	Chromosome	assembled-molecule	ungapped-length	72010380
Primary Assembly	18	Chromosome	assembled-molecule	scaffold-count	9
Primary Assembly	18	Chromosome	assembled-molecule	scaffold-N50	23836001
Primary Assembly	18	Chromosome	assembled-molecule	spanned-gaps	1934
Primary Assembly	18	Chromosome	assembled-molecule	unspanned-gaps	9
Primary Assembly	18	Chromosome	assembled-molecule	gc-perc	39.5
Primary Assembly	18	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	19	Chromosome	all	total-length	64411610
Primary Assembly	19	Chromosome	all	ungapped-length	50278607
Primary Assembly	19	Chromosome	all	scaffold-count	35
Primary Assembly	19	Chromosome	all	scaffold-N50	2224902
Primary Assembly	19	Chromosome	all	spanned-gaps	6970
Primary Assembly	19	Chromosome	all	unspanned-gaps	35
Primary Assembly	19	Chromosome	all	gc-perc	48.5
Primary Assembly	19	Chromosome	assembled-molecule	total-length	64411610
Primary Assembly	19	Chromosome	assembled-molecule	ungapped-length	50278607
Primary Assembly	19	Chromosome	assembled-molecule	scaffold-count	35
Primary Assembly	19	Chromosome	assembled-molecule	scaffold-N50	2224902
Primary Assembly	19	Chromosome	assembled-molecule	spanned-gaps	6970
Primary Assembly	19	Chromosome	assembled-molecule	unspanned-gaps	35
Primary Assembly	19	Chromosome	assembled-molecule	gc-perc	48.5
Primary Assembly	19	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	20	Chromosome	all	total-length	62195757
Primary Assembly	20	Chromosome	all	ungapped-length	57301036
Primary Assembly	20	Chromosome	all	scaffold-count	16
Primary Assembly	20	Chromosome	all	scaffold-N50	8816622
Primary Assembly	20	Chromosome	all	spanned-gaps	2682
Primary Assembly	20	Chromosome	all	unspanned-gaps	16
Primary Assembly	20	Chromosome	all	gc-perc	44
Primary Assembly	20	Chromosome	assembled-molecule	total-length	62195757
Primary Assembly	20	Chromosome	assembled-molecule	ungapped-length	57301036
Primary Assembly	20	Chromosome	assembled-molecule	scaffold-count	16
Primary Assembly	20	Chromosome	assembled-molecule	scaffold-N50	8816622
Primary Assembly	20	Chromosome	assembled-molecule	spanned-gaps	2682
Primary Assembly	20	Chromosome	assembled-molecule	unspanned-gaps	16
Primary Assembly	20	Chromosome	assembled-molecule	gc-perc	44
Primary Assembly	20	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	20	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	20	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	20	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	20	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	20	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	21	Chromosome	all	total-length	46275980
Primary Assembly	21	Chromosome	all	ungapped-length	31752698
Primary Assembly	21	Chromosome	all	scaffold-count	4
Primary Assembly	21	Chromosome	all	scaffold-N50	11593801
Primary Assembly	21	Chromosome	all	spanned-gaps	994
Primary Assembly	21	Chromosome	all	unspanned-gaps	4
Primary Assembly	21	Chromosome	all	gc-perc	41
Primary Assembly	21	Chromosome	assembled-molecule	total-length	46275980
Primary Assembly	21	Chromosome	assembled-molecule	ungapped-length	31752698
Primary Assembly	21	Chromosome	assembled-molecule	scaffold-count	4
Primary Assembly	21	Chromosome	assembled-molecule	scaffold-N50	11593801
Primary Assembly	21	Chromosome	assembled-molecule	spanned-gaps	994
Primary Assembly	21	Chromosome	assembled-molecule	unspanned-gaps	4
Primary Assembly	21	Chromosome	assembled-molecule	gc-perc	41
Primary Assembly	21	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	21	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	21	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	21	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	21	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	21	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	22	Chromosome	all	total-length	50109623
Primary Assembly	22	Chromosome	all	ungapped-length	30584261
Primary Assembly	22	Chromosome	all	scaffold-count	22
Primary Assembly	22	Chromosome	all	scaffold-N50	3671935
Primary Assembly	22	Chromosome	all	spanned-gaps	2528
Primary Assembly	22	Chromosome	all	unspanned-gaps	22
Primary Assembly	22	Chromosome	all	gc-perc	48
Primary Assembly	22	Chromosome	assembled-molecule	total-length	50109623
Primary Assembly	22	Chromosome	assembled-molecule	ungapped-length	30584261
Primary Assembly	22	Chromosome	assembled-molecule	scaffold-count	22
Primary Assembly	22	Chromosome	assembled-molecule	scaffold-N50	3671935
Primary Assembly	22	Chromosome	assembled-molecule	spanned-gaps	2528
Primary Assembly	22	Chromosome	assembled-molecule	unspanned-gaps	22
Primary Assembly	22	Chromosome	assembled-molecule	gc-perc	48
Primary Assembly	22	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	22	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	22	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	22	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	22	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	22	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	X	Chromosome	all	total-length	155392059
Primary Assembly	X	Chromosome	all	ungapped-length	143933316
Primary Assembly	X	Chromosome	all	scaffold-count	66
Primary Assembly	X	Chromosome	all	scaffold-N50	4911963
Primary Assembly	X	Chromosome	all	spanned-gaps	4934
Primary Assembly	X	Chromosome	all	unspanned-gaps	66
Primary Assembly	X	Chromosome	all	gc-perc	39
Primary Assembly	X	Chromosome	assembled-molecule	total-length	155392059
Primary Assembly	X	Chromosome	assembled-molecule	ungapped-length	143933316
Primary Assembly	X	Chromosome	assembled-molecule	scaffold-count	66
Primary Assembly	X	Chromosome	assembled-molecule	scaffold-N50	4911963
Primary Assembly	X	Chromosome	assembled-molecule	spanned-gaps	4934
Primary Assembly	X	Chromosome	assembled-molecule	unspanned-gaps	66
Primary Assembly	X	Chromosome	assembled-molecule	gc-perc	39
Primary Assembly	X	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	X	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	X	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	X	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	X	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	X	Chromosome	unlocalized-scaffold	unspanned-gaps	0
non-nuclear	all	all	all	total-length	16605
non-nuclear	all	all	all	ungapped-length	16605
non-nuclear	all	all	all	scaffold-count	1
non-nuclear	all	all	all	scaffold-N50	16605
non-nuclear	all	all	all	spanned-gaps	0
non-nuclear	all	all	all	unspanned-gaps	0
non-nuclear	all	all	all	gc-perc	43.5
non-nuclear	all	all	assembled-molecule	total-length	16605
non-nuclear	all	all	assembled-molecule	ungapped-length	16605
non-nuclear	all	all	assembled-molecule	scaffold-count	1
non-nuclear	all	all	assembled-molecule	scaffold-N50	16605
non-nuclear	all	all	assembled-molecule	spanned-gaps	0
non-nuclear	all	all	assembled-molecule	unspanned-gaps	0
non-nuclear	all	all	assembled-molecule	gc-perc	43.5
non-nuclear	all	all	unlocalized-scaffold	total-length	0
non-nuclear	all	all	unlocalized-scaffold	ungapped-length	0
non-nuclear	all	all	unlocalized-scaffold	scaffold-count	0
non-nuclear	all	all	unlocalized-scaffold	scaffold-N50	0
non-nuclear	all	all	unlocalized-scaffold	spanned-gaps	0
non-nuclear	all	all	unlocalized-scaffold	unspanned-gaps	0
non-nuclear	MT	Mitochondrion	all	total-length	16605
non-nuclear	MT	Mitochondrion	all	ungapped-length	16605
non-nuclear	MT	Mitochondrion	all	scaffold-count	1
non-nuclear	MT	Mitochondrion	all	scaffold-N50	16605
non-nuclear	MT	Mitochondrion	all	spanned-gaps	0
non-nuclear	MT	Mitochondrion	all	unspanned-gaps	0
non-nuclear	MT	Mitochondrion	all	gc-perc	43.5
non-nuclear	MT	Mitochondrion	assembled-molecule	total-length	16605
non-nuclear	MT	Mitochondrion	assembled-molecule	ungapped-length	16605
non-nuclear	MT	Mitochondrion	assembled-molecule	scaffold-count	1
non-nuclear	MT	Mitochondrion	assembled-molecule	scaffold-N50	16605
non-nuclear	MT	Mitochondrion	assembled-molecule	spanned-gaps	0
non-nuclear	MT	Mitochondrion	assembled-molecule	unspanned-gaps	0
non-nuclear	MT	Mitochondrion	assembled-molecule	gc-perc	43.5
non-nuclear	MT	Mitochondrion	unlocalized-scaffold	total-length	0
non-nuclear	MT	Mitochondrion	unlocalized-scaffold	ungapped-length	0
non-nuclear	MT	Mitochondrion	unlocalized-scaffold	scaffold-count	0
non-nuclear	MT	Mitochondrion	unlocalized-scaffold	scaffold-N50	0
non-nuclear	MT	Mitochondrion	unlocalized-scaffold	spanned-gaps	0
non-nuclear	MT	Mitochondrion	unlocalized-scaffold	unspanned-gaps	0
