# Assembly Statistics Report
# Assembly name:  ASM402354v1
# Organism name:  Lateolabrax maculatus (spotted sea bass)
# Sex:  male
# Taxid:          315492
# BioSample:      SAMN07680090
# BioProject:     PRJNA408177
# Submitter:      BGI
# Date:           2019-01-15
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# Assembly method: SOAPdenovo v. 2.04
# Expected final version: yes
# Genome coverage: 302.0x
# Sequencing technology: Illumina HiSeq; BGI-Seq 500
# GenBank assembly accession: GCA_004023545.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_004023555.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
Primary Assembly	Lm16	Chromosome	assembled-molecule	scaffold-N50	22793363
Primary Assembly	Lm16	Chromosome	assembled-molecule	spanned-gaps	1001
Primary Assembly	Lm16	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	Lm16	Chromosome	assembled-molecule	gc-perc	40.5
Primary Assembly	Lm16	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	Lm16	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	Lm16	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	Lm16	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	Lm16	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	Lm16	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	Lm17	Chromosome	all	total-length	22884195
Primary Assembly	Lm17	Chromosome	all	ungapped-length	22216003
Primary Assembly	Lm17	Chromosome	all	scaffold-count	1
Primary Assembly	Lm17	Chromosome	all	scaffold-N50	22884195
Primary Assembly	Lm17	Chromosome	all	spanned-gaps	938
Primary Assembly	Lm17	Chromosome	all	unspanned-gaps	0
Primary Assembly	Lm17	Chromosome	all	gc-perc	41
Primary Assembly	Lm17	Chromosome	assembled-molecule	total-length	22884195
Primary Assembly	Lm17	Chromosome	assembled-molecule	ungapped-length	22216003
Primary Assembly	Lm17	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	Lm17	Chromosome	assembled-molecule	scaffold-N50	22884195
Primary Assembly	Lm17	Chromosome	assembled-molecule	spanned-gaps	938
Primary Assembly	Lm17	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	Lm17	Chromosome	assembled-molecule	gc-perc	41
Primary Assembly	Lm17	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	Lm17	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	Lm17	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	Lm17	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	Lm17	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	Lm17	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	Lm18	Chromosome	all	total-length	24927748
Primary Assembly	Lm18	Chromosome	all	ungapped-length	24264718
Primary Assembly	Lm18	Chromosome	all	scaffold-count	1
Primary Assembly	Lm18	Chromosome	all	scaffold-N50	24927748
Primary Assembly	Lm18	Chromosome	all	spanned-gaps	1019
Primary Assembly	Lm18	Chromosome	all	unspanned-gaps	0
Primary Assembly	Lm18	Chromosome	all	gc-perc	41
Primary Assembly	Lm18	Chromosome	assembled-molecule	total-length	24927748
Primary Assembly	Lm18	Chromosome	assembled-molecule	ungapped-length	24264718
Primary Assembly	Lm18	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	Lm18	Chromosome	assembled-molecule	scaffold-N50	24927748
Primary Assembly	Lm18	Chromosome	assembled-molecule	spanned-gaps	1019
Primary Assembly	Lm18	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	Lm18	Chromosome	assembled-molecule	gc-perc	41
Primary Assembly	Lm18	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	Lm18	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	Lm18	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	Lm18	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	Lm18	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	Lm18	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	Lm19	Chromosome	all	total-length	22343975
Primary Assembly	Lm19	Chromosome	all	ungapped-length	21627263
Primary Assembly	Lm19	Chromosome	all	scaffold-count	1
Primary Assembly	Lm19	Chromosome	all	scaffold-N50	22343975
Primary Assembly	Lm19	Chromosome	all	spanned-gaps	918
Primary Assembly	Lm19	Chromosome	all	unspanned-gaps	0
Primary Assembly	Lm19	Chromosome	all	gc-perc	41
Primary Assembly	Lm19	Chromosome	assembled-molecule	total-length	22343975
Primary Assembly	Lm19	Chromosome	assembled-molecule	ungapped-length	21627263
Primary Assembly	Lm19	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	Lm19	Chromosome	assembled-molecule	scaffold-N50	22343975
Primary Assembly	Lm19	Chromosome	assembled-molecule	spanned-gaps	918
Primary Assembly	Lm19	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	Lm19	Chromosome	assembled-molecule	gc-perc	41
Primary Assembly	Lm19	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	Lm19	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	Lm19	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	Lm19	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	Lm19	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	Lm19	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	Lm20	Chromosome	all	total-length	21152183
Primary Assembly	Lm20	Chromosome	all	ungapped-length	20504789
Primary Assembly	Lm20	Chromosome	all	scaffold-count	1
Primary Assembly	Lm20	Chromosome	all	scaffold-N50	21152183
Primary Assembly	Lm20	Chromosome	all	spanned-gaps	873
Primary Assembly	Lm20	Chromosome	all	unspanned-gaps	0
Primary Assembly	Lm20	Chromosome	all	gc-perc	41
Primary Assembly	Lm20	Chromosome	assembled-molecule	total-length	21152183
Primary Assembly	Lm20	Chromosome	assembled-molecule	ungapped-length	20504789
Primary Assembly	Lm20	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	Lm20	Chromosome	assembled-molecule	scaffold-N50	21152183
Primary Assembly	Lm20	Chromosome	assembled-molecule	spanned-gaps	873
Primary Assembly	Lm20	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	Lm20	Chromosome	assembled-molecule	gc-perc	41
Primary Assembly	Lm20	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	Lm20	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	Lm20	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	Lm20	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	Lm20	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	Lm20	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	Lm21	Chromosome	all	total-length	19085413
Primary Assembly	Lm21	Chromosome	all	ungapped-length	18384131
Primary Assembly	Lm21	Chromosome	all	scaffold-count	1
Primary Assembly	Lm21	Chromosome	all	scaffold-N50	19085413
Primary Assembly	Lm21	Chromosome	all	spanned-gaps	890
Primary Assembly	Lm21	Chromosome	all	unspanned-gaps	0
Primary Assembly	Lm21	Chromosome	all	gc-perc	41
Primary Assembly	Lm21	Chromosome	assembled-molecule	total-length	19085413
Primary Assembly	Lm21	Chromosome	assembled-molecule	ungapped-length	18384131
Primary Assembly	Lm21	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	Lm21	Chromosome	assembled-molecule	scaffold-N50	19085413
Primary Assembly	Lm21	Chromosome	assembled-molecule	spanned-gaps	890
Primary Assembly	Lm21	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	Lm21	Chromosome	assembled-molecule	gc-perc	41
Primary Assembly	Lm21	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	Lm21	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	Lm21	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	Lm21	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	Lm21	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	Lm21	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	Lm22	Chromosome	all	total-length	21943731
Primary Assembly	Lm22	Chromosome	all	ungapped-length	21153796
Primary Assembly	Lm22	Chromosome	all	scaffold-count	1
Primary Assembly	Lm22	Chromosome	all	scaffold-N50	21943731
Primary Assembly	Lm22	Chromosome	all	spanned-gaps	976
Primary Assembly	Lm22	Chromosome	all	unspanned-gaps	0
Primary Assembly	Lm22	Chromosome	all	gc-perc	41
Primary Assembly	Lm22	Chromosome	assembled-molecule	total-length	21943731
Primary Assembly	Lm22	Chromosome	assembled-molecule	ungapped-length	21153796
Primary Assembly	Lm22	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	Lm22	Chromosome	assembled-molecule	scaffold-N50	21943731
Primary Assembly	Lm22	Chromosome	assembled-molecule	spanned-gaps	976
Primary Assembly	Lm22	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	Lm22	Chromosome	assembled-molecule	gc-perc	41
Primary Assembly	Lm22	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	Lm22	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	Lm22	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	Lm22	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	Lm22	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	Lm22	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	Lm23	Chromosome	all	total-length	28603024
Primary Assembly	Lm23	Chromosome	all	ungapped-length	27736822
Primary Assembly	Lm23	Chromosome	all	scaffold-count	1
Primary Assembly	Lm23	Chromosome	all	scaffold-N50	28603024
Primary Assembly	Lm23	Chromosome	all	spanned-gaps	1210
Primary Assembly	Lm23	Chromosome	all	unspanned-gaps	0
Primary Assembly	Lm23	Chromosome	all	gc-perc	40.5
Primary Assembly	Lm23	Chromosome	assembled-molecule	total-length	28603024
Primary Assembly	Lm23	Chromosome	assembled-molecule	ungapped-length	27736822
Primary Assembly	Lm23	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	Lm23	Chromosome	assembled-molecule	scaffold-N50	28603024
Primary Assembly	Lm23	Chromosome	assembled-molecule	spanned-gaps	1210
Primary Assembly	Lm23	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	Lm23	Chromosome	assembled-molecule	gc-perc	40.5
Primary Assembly	Lm23	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	Lm23	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	Lm23	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	Lm23	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	Lm23	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	Lm23	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	Lm24	Chromosome	all	total-length	19492233
Primary Assembly	Lm24	Chromosome	all	ungapped-length	18699186
Primary Assembly	Lm24	Chromosome	all	scaffold-count	1
Primary Assembly	Lm24	Chromosome	all	scaffold-N50	19492233
Primary Assembly	Lm24	Chromosome	all	spanned-gaps	911
Primary Assembly	Lm24	Chromosome	all	unspanned-gaps	0
Primary Assembly	Lm24	Chromosome	all	gc-perc	41
Primary Assembly	Lm24	Chromosome	assembled-molecule	total-length	19492233
Primary Assembly	Lm24	Chromosome	assembled-molecule	ungapped-length	18699186
Primary Assembly	Lm24	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	Lm24	Chromosome	assembled-molecule	scaffold-N50	19492233
Primary Assembly	Lm24	Chromosome	assembled-molecule	spanned-gaps	911
Primary Assembly	Lm24	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	Lm24	Chromosome	assembled-molecule	gc-perc	41
Primary Assembly	Lm24	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	Lm24	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	Lm24	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	Lm24	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	Lm24	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	Lm24	Chromosome	unlocalized-scaffold	unspanned-gaps	0
