# Assembly Statistics Report
# Assembly name:  CAROLI_EIJ_v1.1
# Organism name:  Mus caroli (Ryukyu mouse)
# Sex:  female
# Taxid:          10089
# BioSample:      SAMEA3367631
# BioProject:     PRJEB14895
# Submitter:      European Bioinformatics Institute
# Date:           2017-04-28
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    FMAL02
# Genome coverage: 60x
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_900094665.2
# RefSeq assembly accession: GCF_900094665.2
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_900094664.2	GCF_900094664.2	Primary Assembly
## 	GCF_002148335.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
Primary Assembly	16	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	16	Chromosome	unlocalized-scaffold	gc-perc	36.5
Primary Assembly	17	Chromosome	all	total-length	89975685
Primary Assembly	17	Chromosome	all	ungapped-length	78197271
Primary Assembly	17	Chromosome	all	scaffold-count	1
Primary Assembly	17	Chromosome	all	scaffold-N50	89975685
Primary Assembly	17	Chromosome	all	spanned-gaps	4574
Primary Assembly	17	Chromosome	all	unspanned-gaps	0
Primary Assembly	17	Chromosome	all	gc-perc	43
Primary Assembly	17	Chromosome	assembled-molecule	total-length	89975685
Primary Assembly	17	Chromosome	assembled-molecule	ungapped-length	78197271
Primary Assembly	17	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	17	Chromosome	assembled-molecule	scaffold-N50	89975685
Primary Assembly	17	Chromosome	assembled-molecule	spanned-gaps	4574
Primary Assembly	17	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	17	Chromosome	assembled-molecule	gc-perc	43
Primary Assembly	17	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	18	Chromosome	all	total-length	86406422
Primary Assembly	18	Chromosome	all	ungapped-length	80665556
Primary Assembly	18	Chromosome	all	scaffold-count	1
Primary Assembly	18	Chromosome	all	scaffold-N50	86406422
Primary Assembly	18	Chromosome	all	spanned-gaps	4254
Primary Assembly	18	Chromosome	all	unspanned-gaps	0
Primary Assembly	18	Chromosome	all	gc-perc	41.5
Primary Assembly	18	Chromosome	assembled-molecule	total-length	86406422
Primary Assembly	18	Chromosome	assembled-molecule	ungapped-length	80665556
Primary Assembly	18	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	18	Chromosome	assembled-molecule	scaffold-N50	86406422
Primary Assembly	18	Chromosome	assembled-molecule	spanned-gaps	4254
Primary Assembly	18	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	18	Chromosome	assembled-molecule	gc-perc	41.5
Primary Assembly	18	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	19	Chromosome	all	total-length	57673148
Primary Assembly	19	Chromosome	all	ungapped-length	52312309
Primary Assembly	19	Chromosome	all	scaffold-count	1
Primary Assembly	19	Chromosome	all	scaffold-N50	57673148
Primary Assembly	19	Chromosome	all	spanned-gaps	2762
Primary Assembly	19	Chromosome	all	unspanned-gaps	0
Primary Assembly	19	Chromosome	all	gc-perc	43
Primary Assembly	19	Chromosome	assembled-molecule	total-length	57673148
Primary Assembly	19	Chromosome	assembled-molecule	ungapped-length	52312309
Primary Assembly	19	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	19	Chromosome	assembled-molecule	scaffold-N50	57673148
Primary Assembly	19	Chromosome	assembled-molecule	spanned-gaps	2762
Primary Assembly	19	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	19	Chromosome	assembled-molecule	gc-perc	43
Primary Assembly	19	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	X	Chromosome	all	total-length	158506507
Primary Assembly	X	Chromosome	all	ungapped-length	118353234
Primary Assembly	X	Chromosome	all	scaffold-count	2
Primary Assembly	X	Chromosome	all	scaffold-N50	158037523
Primary Assembly	X	Chromosome	all	spanned-gaps	8852
Primary Assembly	X	Chromosome	all	unspanned-gaps	0
Primary Assembly	X	Chromosome	all	gc-perc	38.5
Primary Assembly	X	Chromosome	assembled-molecule	total-length	158037523
Primary Assembly	X	Chromosome	assembled-molecule	ungapped-length	118014031
Primary Assembly	X	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	X	Chromosome	assembled-molecule	scaffold-N50	158037523
Primary Assembly	X	Chromosome	assembled-molecule	spanned-gaps	8817
Primary Assembly	X	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	X	Chromosome	assembled-molecule	gc-perc	38.5
Primary Assembly	X	Chromosome	unlocalized-scaffold	total-length	468984
Primary Assembly	X	Chromosome	unlocalized-scaffold	ungapped-length	339203
Primary Assembly	X	Chromosome	unlocalized-scaffold	scaffold-count	1
Primary Assembly	X	Chromosome	unlocalized-scaffold	scaffold-N50	468984
Primary Assembly	X	Chromosome	unlocalized-scaffold	spanned-gaps	35
Primary Assembly	X	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	X	Chromosome	unlocalized-scaffold	gc-perc	38
