# Assembly Statistics Report
# Assembly name:  UniBe_ApeQuad_1.0
# Organism name:  Apeltes quadracus (fourspine stickleback)
# Infraspecific name:  ecotype=brackish water
# Isolate:  Aq_Ref
# Sex:  female
# Taxid:          240154
# BioSample:      SAMN20243905
# BioProject:     PRJNA746773
# Submitter:      University of Bern
# Date:           2022-01-03
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAHWDR01
# Assembly method: Flye v. 2.6; ARCS v. OCT-2019; 3D-DNA v. 180922
# Expected final version: yes
# Genome coverage: 97.0x
# Sequencing technology: PacBio Sequel
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_021346845.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_021346855.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
Primary Assembly	XIII	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	XIII	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	XIII	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	XIII	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	XIV	Chromosome	all	total-length	15451030
Primary Assembly	XIV	Chromosome	all	ungapped-length	15448118
Primary Assembly	XIV	Chromosome	all	scaffold-count	1
Primary Assembly	XIV	Chromosome	all	scaffold-N50	15451030
Primary Assembly	XIV	Chromosome	all	spanned-gaps	10
Primary Assembly	XIV	Chromosome	all	unspanned-gaps	0
Primary Assembly	XIV	Chromosome	all	gc-perc	45
Primary Assembly	XIV	Chromosome	assembled-molecule	total-length	15451030
Primary Assembly	XIV	Chromosome	assembled-molecule	ungapped-length	15448118
Primary Assembly	XIV	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	XIV	Chromosome	assembled-molecule	scaffold-N50	15451030
Primary Assembly	XIV	Chromosome	assembled-molecule	spanned-gaps	10
Primary Assembly	XIV	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	XIV	Chromosome	assembled-molecule	gc-perc	45
Primary Assembly	XIV	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	XIV	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	XIV	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	XIV	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	XIV	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	XIV	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	XV	Chromosome	all	total-length	16385512
Primary Assembly	XV	Chromosome	all	ungapped-length	16383842
Primary Assembly	XV	Chromosome	all	scaffold-count	1
Primary Assembly	XV	Chromosome	all	scaffold-N50	16385512
Primary Assembly	XV	Chromosome	all	spanned-gaps	7
Primary Assembly	XV	Chromosome	all	unspanned-gaps	0
Primary Assembly	XV	Chromosome	all	gc-perc	45.5
Primary Assembly	XV	Chromosome	assembled-molecule	total-length	16385512
Primary Assembly	XV	Chromosome	assembled-molecule	ungapped-length	16383842
Primary Assembly	XV	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	XV	Chromosome	assembled-molecule	scaffold-N50	16385512
Primary Assembly	XV	Chromosome	assembled-molecule	spanned-gaps	7
Primary Assembly	XV	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	XV	Chromosome	assembled-molecule	gc-perc	45.5
Primary Assembly	XV	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	XV	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	XV	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	XV	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	XV	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	XV	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	XVI	Chromosome	all	total-length	18096870
Primary Assembly	XVI	Chromosome	all	ungapped-length	18092690
Primary Assembly	XVI	Chromosome	all	scaffold-count	1
Primary Assembly	XVI	Chromosome	all	scaffold-N50	18096870
Primary Assembly	XVI	Chromosome	all	spanned-gaps	11
Primary Assembly	XVI	Chromosome	all	unspanned-gaps	0
Primary Assembly	XVI	Chromosome	all	gc-perc	44.5
Primary Assembly	XVI	Chromosome	assembled-molecule	total-length	18096870
Primary Assembly	XVI	Chromosome	assembled-molecule	ungapped-length	18092690
Primary Assembly	XVI	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	XVI	Chromosome	assembled-molecule	scaffold-N50	18096870
Primary Assembly	XVI	Chromosome	assembled-molecule	spanned-gaps	11
Primary Assembly	XVI	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	XVI	Chromosome	assembled-molecule	gc-perc	44.5
Primary Assembly	XVI	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	XVI	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	XVI	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	XVI	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	XVI	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	XVI	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	XVII	Chromosome	all	total-length	20043641
Primary Assembly	XVII	Chromosome	all	ungapped-length	20042536
Primary Assembly	XVII	Chromosome	all	scaffold-count	1
Primary Assembly	XVII	Chromosome	all	scaffold-N50	20043641
Primary Assembly	XVII	Chromosome	all	spanned-gaps	4
Primary Assembly	XVII	Chromosome	all	unspanned-gaps	0
Primary Assembly	XVII	Chromosome	all	gc-perc	44.5
Primary Assembly	XVII	Chromosome	assembled-molecule	total-length	20043641
Primary Assembly	XVII	Chromosome	assembled-molecule	ungapped-length	20042536
Primary Assembly	XVII	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	XVII	Chromosome	assembled-molecule	scaffold-N50	20043641
Primary Assembly	XVII	Chromosome	assembled-molecule	spanned-gaps	4
Primary Assembly	XVII	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	XVII	Chromosome	assembled-molecule	gc-perc	44.5
Primary Assembly	XVII	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	XVII	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	XVII	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	XVII	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	XVII	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	XVII	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	XVIII	Chromosome	all	total-length	15222740
Primary Assembly	XVIII	Chromosome	all	ungapped-length	15219067
Primary Assembly	XVIII	Chromosome	all	scaffold-count	1
Primary Assembly	XVIII	Chromosome	all	scaffold-N50	15222740
Primary Assembly	XVIII	Chromosome	all	spanned-gaps	11
Primary Assembly	XVIII	Chromosome	all	unspanned-gaps	0
Primary Assembly	XVIII	Chromosome	all	gc-perc	45.5
Primary Assembly	XVIII	Chromosome	assembled-molecule	total-length	15222740
Primary Assembly	XVIII	Chromosome	assembled-molecule	ungapped-length	15219067
Primary Assembly	XVIII	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	XVIII	Chromosome	assembled-molecule	scaffold-N50	15222740
Primary Assembly	XVIII	Chromosome	assembled-molecule	spanned-gaps	11
Primary Assembly	XVIII	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	XVIII	Chromosome	assembled-molecule	gc-perc	45.5
Primary Assembly	XVIII	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	XVIII	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	XVIII	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	XVIII	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	XVIII	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	XVIII	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	XIX	Chromosome	all	total-length	19868060
Primary Assembly	XIX	Chromosome	all	ungapped-length	19866202
Primary Assembly	XIX	Chromosome	all	scaffold-count	1
Primary Assembly	XIX	Chromosome	all	scaffold-N50	19868060
Primary Assembly	XIX	Chromosome	all	spanned-gaps	7
Primary Assembly	XIX	Chromosome	all	unspanned-gaps	0
Primary Assembly	XIX	Chromosome	all	gc-perc	44.5
Primary Assembly	XIX	Chromosome	assembled-molecule	total-length	19868060
Primary Assembly	XIX	Chromosome	assembled-molecule	ungapped-length	19866202
Primary Assembly	XIX	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	XIX	Chromosome	assembled-molecule	scaffold-N50	19868060
Primary Assembly	XIX	Chromosome	assembled-molecule	spanned-gaps	7
Primary Assembly	XIX	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	XIX	Chromosome	assembled-molecule	gc-perc	44.5
Primary Assembly	XIX	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	XIX	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	XIX	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	XIX	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	XIX	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	XIX	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	XX	Chromosome	all	total-length	19182692
Primary Assembly	XX	Chromosome	all	ungapped-length	19179284
Primary Assembly	XX	Chromosome	all	scaffold-count	1
Primary Assembly	XX	Chromosome	all	scaffold-N50	19182692
Primary Assembly	XX	Chromosome	all	spanned-gaps	10
Primary Assembly	XX	Chromosome	all	unspanned-gaps	0
Primary Assembly	XX	Chromosome	all	gc-perc	45
Primary Assembly	XX	Chromosome	assembled-molecule	total-length	19182692
Primary Assembly	XX	Chromosome	assembled-molecule	ungapped-length	19179284
Primary Assembly	XX	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	XX	Chromosome	assembled-molecule	scaffold-N50	19182692
Primary Assembly	XX	Chromosome	assembled-molecule	spanned-gaps	10
Primary Assembly	XX	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	XX	Chromosome	assembled-molecule	gc-perc	45
Primary Assembly	XX	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	XX	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	XX	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	XX	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	XX	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	XX	Chromosome	unlocalized-scaffold	unspanned-gaps	0
