# Assembly Statistics Report
# Assembly name:  ASM3071049v1
# Organism name:  Labroides dimidiatus (bluestreak cleaner wrasse)
# Isolate:  JK-2023
# Taxid:          241309
# BioSample:      SAMN33387180
# BioProject:     PRJNA937036
# Submitter:      The University of Hong Kong
# Date:           2023-08-21
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JARQGW01
# Assembly method: hifiasm v. 0.15.4-r347
# Expected final version: yes
# Genome coverage: 42.0x
# Sequencing technology: PacBio; Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_030710495.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_030710525.1		Primary Assembly
## GCA_030710535.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
Primary Assembly	17	Chromosome	assembled-molecule	ungapped-length	29872334
Primary Assembly	17	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	17	Chromosome	assembled-molecule	scaffold-N50	29873134
Primary Assembly	17	Chromosome	assembled-molecule	spanned-gaps	8
Primary Assembly	17	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	17	Chromosome	assembled-molecule	gc-perc	40.5
Primary Assembly	17	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	18	Chromosome	all	total-length	26865403
Primary Assembly	18	Chromosome	all	ungapped-length	26864803
Primary Assembly	18	Chromosome	all	scaffold-count	1
Primary Assembly	18	Chromosome	all	scaffold-N50	26865403
Primary Assembly	18	Chromosome	all	spanned-gaps	6
Primary Assembly	18	Chromosome	all	unspanned-gaps	0
Primary Assembly	18	Chromosome	all	gc-perc	41
Primary Assembly	18	Chromosome	assembled-molecule	total-length	26865403
Primary Assembly	18	Chromosome	assembled-molecule	ungapped-length	26864803
Primary Assembly	18	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	18	Chromosome	assembled-molecule	scaffold-N50	26865403
Primary Assembly	18	Chromosome	assembled-molecule	spanned-gaps	6
Primary Assembly	18	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	18	Chromosome	assembled-molecule	gc-perc	41
Primary Assembly	18	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	19	Chromosome	all	total-length	26281198
Primary Assembly	19	Chromosome	all	ungapped-length	26280698
Primary Assembly	19	Chromosome	all	scaffold-count	1
Primary Assembly	19	Chromosome	all	scaffold-N50	26281198
Primary Assembly	19	Chromosome	all	spanned-gaps	5
Primary Assembly	19	Chromosome	all	unspanned-gaps	0
Primary Assembly	19	Chromosome	all	gc-perc	41
Primary Assembly	19	Chromosome	assembled-molecule	total-length	26281198
Primary Assembly	19	Chromosome	assembled-molecule	ungapped-length	26280698
Primary Assembly	19	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	19	Chromosome	assembled-molecule	scaffold-N50	26281198
Primary Assembly	19	Chromosome	assembled-molecule	spanned-gaps	5
Primary Assembly	19	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	19	Chromosome	assembled-molecule	gc-perc	41
Primary Assembly	19	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	20	Chromosome	all	total-length	22631291
Primary Assembly	20	Chromosome	all	ungapped-length	22631091
Primary Assembly	20	Chromosome	all	scaffold-count	1
Primary Assembly	20	Chromosome	all	scaffold-N50	22631291
Primary Assembly	20	Chromosome	all	spanned-gaps	2
Primary Assembly	20	Chromosome	all	unspanned-gaps	0
Primary Assembly	20	Chromosome	all	gc-perc	41
Primary Assembly	20	Chromosome	assembled-molecule	total-length	22631291
Primary Assembly	20	Chromosome	assembled-molecule	ungapped-length	22631091
Primary Assembly	20	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	20	Chromosome	assembled-molecule	scaffold-N50	22631291
Primary Assembly	20	Chromosome	assembled-molecule	spanned-gaps	2
Primary Assembly	20	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	20	Chromosome	assembled-molecule	gc-perc	41
Primary Assembly	20	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	20	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	20	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	20	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	20	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	20	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	21	Chromosome	all	total-length	22317280
Primary Assembly	21	Chromosome	all	ungapped-length	22316580
Primary Assembly	21	Chromosome	all	scaffold-count	1
Primary Assembly	21	Chromosome	all	scaffold-N50	22317280
Primary Assembly	21	Chromosome	all	spanned-gaps	7
Primary Assembly	21	Chromosome	all	unspanned-gaps	0
Primary Assembly	21	Chromosome	all	gc-perc	42
Primary Assembly	21	Chromosome	assembled-molecule	total-length	22317280
Primary Assembly	21	Chromosome	assembled-molecule	ungapped-length	22316580
Primary Assembly	21	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	21	Chromosome	assembled-molecule	scaffold-N50	22317280
Primary Assembly	21	Chromosome	assembled-molecule	spanned-gaps	7
Primary Assembly	21	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	21	Chromosome	assembled-molecule	gc-perc	42
Primary Assembly	21	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	21	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	21	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	21	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	21	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	21	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	22	Chromosome	all	total-length	21630436
Primary Assembly	22	Chromosome	all	ungapped-length	21629713
Primary Assembly	22	Chromosome	all	scaffold-count	1
Primary Assembly	22	Chromosome	all	scaffold-N50	21630436
Primary Assembly	22	Chromosome	all	spanned-gaps	8
Primary Assembly	22	Chromosome	all	unspanned-gaps	0
Primary Assembly	22	Chromosome	all	gc-perc	41.5
Primary Assembly	22	Chromosome	assembled-molecule	total-length	21630436
Primary Assembly	22	Chromosome	assembled-molecule	ungapped-length	21629713
Primary Assembly	22	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	22	Chromosome	assembled-molecule	scaffold-N50	21630436
Primary Assembly	22	Chromosome	assembled-molecule	spanned-gaps	8
Primary Assembly	22	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	22	Chromosome	assembled-molecule	gc-perc	41.5
Primary Assembly	22	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	22	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	22	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	22	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	22	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	22	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	23	Chromosome	all	total-length	20319096
Primary Assembly	23	Chromosome	all	ungapped-length	20318096
Primary Assembly	23	Chromosome	all	scaffold-count	1
Primary Assembly	23	Chromosome	all	scaffold-N50	20319096
Primary Assembly	23	Chromosome	all	spanned-gaps	10
Primary Assembly	23	Chromosome	all	unspanned-gaps	0
Primary Assembly	23	Chromosome	all	gc-perc	41
Primary Assembly	23	Chromosome	assembled-molecule	total-length	20319096
Primary Assembly	23	Chromosome	assembled-molecule	ungapped-length	20318096
Primary Assembly	23	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	23	Chromosome	assembled-molecule	scaffold-N50	20319096
Primary Assembly	23	Chromosome	assembled-molecule	spanned-gaps	10
Primary Assembly	23	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	23	Chromosome	assembled-molecule	gc-perc	41
Primary Assembly	23	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	23	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	23	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	23	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	23	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	23	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	24	Chromosome	all	total-length	9034515
Primary Assembly	24	Chromosome	all	ungapped-length	9034315
Primary Assembly	24	Chromosome	all	scaffold-count	1
Primary Assembly	24	Chromosome	all	scaffold-N50	9034515
Primary Assembly	24	Chromosome	all	spanned-gaps	2
Primary Assembly	24	Chromosome	all	unspanned-gaps	0
Primary Assembly	24	Chromosome	all	gc-perc	45
Primary Assembly	24	Chromosome	assembled-molecule	total-length	9034515
Primary Assembly	24	Chromosome	assembled-molecule	ungapped-length	9034315
Primary Assembly	24	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	24	Chromosome	assembled-molecule	scaffold-N50	9034515
Primary Assembly	24	Chromosome	assembled-molecule	spanned-gaps	2
Primary Assembly	24	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	24	Chromosome	assembled-molecule	gc-perc	45
Primary Assembly	24	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	24	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	24	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	24	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	24	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	24	Chromosome	unlocalized-scaffold	unspanned-gaps	0
non-nuclear	all	all	all	total-length	17140
non-nuclear	all	all	all	ungapped-length	17140
non-nuclear	all	all	all	scaffold-count	1
non-nuclear	all	all	all	scaffold-N50	17140
non-nuclear	all	all	all	spanned-gaps	0
non-nuclear	all	all	all	unspanned-gaps	0
non-nuclear	all	all	all	gc-perc	45
non-nuclear	all	all	assembled-molecule	total-length	17140
non-nuclear	all	all	assembled-molecule	ungapped-length	17140
non-nuclear	all	all	assembled-molecule	scaffold-count	1
non-nuclear	all	all	assembled-molecule	scaffold-N50	17140
non-nuclear	all	all	assembled-molecule	spanned-gaps	0
non-nuclear	all	all	assembled-molecule	unspanned-gaps	0
non-nuclear	all	all	assembled-molecule	gc-perc	45
non-nuclear	all	all	unlocalized-scaffold	total-length	0
non-nuclear	all	all	unlocalized-scaffold	ungapped-length	0
non-nuclear	all	all	unlocalized-scaffold	scaffold-count	0
non-nuclear	all	all	unlocalized-scaffold	scaffold-N50	0
non-nuclear	all	all	unlocalized-scaffold	spanned-gaps	0
non-nuclear	all	all	unlocalized-scaffold	unspanned-gaps	0
non-nuclear	MT	Mitochondrion	all	total-length	17140
non-nuclear	MT	Mitochondrion	all	ungapped-length	17140
non-nuclear	MT	Mitochondrion	all	scaffold-count	1
non-nuclear	MT	Mitochondrion	all	scaffold-N50	17140
non-nuclear	MT	Mitochondrion	all	spanned-gaps	0
non-nuclear	MT	Mitochondrion	all	unspanned-gaps	0
non-nuclear	MT	Mitochondrion	all	gc-perc	45
non-nuclear	MT	Mitochondrion	assembled-molecule	total-length	17140
non-nuclear	MT	Mitochondrion	assembled-molecule	ungapped-length	17140
non-nuclear	MT	Mitochondrion	assembled-molecule	scaffold-count	1
non-nuclear	MT	Mitochondrion	assembled-molecule	scaffold-N50	17140
non-nuclear	MT	Mitochondrion	assembled-molecule	spanned-gaps	0
non-nuclear	MT	Mitochondrion	assembled-molecule	unspanned-gaps	0
non-nuclear	MT	Mitochondrion	assembled-molecule	gc-perc	45
non-nuclear	MT	Mitochondrion	unlocalized-scaffold	total-length	0
non-nuclear	MT	Mitochondrion	unlocalized-scaffold	ungapped-length	0
non-nuclear	MT	Mitochondrion	unlocalized-scaffold	scaffold-count	0
non-nuclear	MT	Mitochondrion	unlocalized-scaffold	scaffold-N50	0
non-nuclear	MT	Mitochondrion	unlocalized-scaffold	spanned-gaps	0
non-nuclear	MT	Mitochondrion	unlocalized-scaffold	unspanned-gaps	0
