# Assembly Statistics Report
# Assembly name:  Populus_simonii_2.0
# Organism name:  Populus simonii (eudicots)
# Isolate:  L-3
# Taxid:          295327
# BioSample:      SAMN11934934
# BioProject:     PRJNA545814
# Submitter:      Nanjing Forestry University
# Date:           2019-08-16
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    VJNQ02
# Assembly method: FALCON v. 0.3; FALCON-Unzip v. MAY-2018
# Expected final version: no
# Genome coverage: 60.0x
# Sequencing technology: PacBio Sequel
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_007827005.2
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_007827015.2		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
Primary Assembly	17	Chromosome	assembled-molecule	scaffold-count	17
Primary Assembly	17	Chromosome	assembled-molecule	scaffold-N50	1636601
Primary Assembly	17	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	17	Chromosome	assembled-molecule	unspanned-gaps	16
Primary Assembly	17	Chromosome	assembled-molecule	gc-perc	33.5
Primary Assembly	17	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	17	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	18	Chromosome	all	total-length	14400979
Primary Assembly	18	Chromosome	all	ungapped-length	14400079
Primary Assembly	18	Chromosome	all	scaffold-count	10
Primary Assembly	18	Chromosome	all	scaffold-N50	3616230
Primary Assembly	18	Chromosome	all	spanned-gaps	0
Primary Assembly	18	Chromosome	all	unspanned-gaps	9
Primary Assembly	18	Chromosome	all	gc-perc	33
Primary Assembly	18	Chromosome	assembled-molecule	total-length	14400979
Primary Assembly	18	Chromosome	assembled-molecule	ungapped-length	14400079
Primary Assembly	18	Chromosome	assembled-molecule	scaffold-count	10
Primary Assembly	18	Chromosome	assembled-molecule	scaffold-N50	3616230
Primary Assembly	18	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	18	Chromosome	assembled-molecule	unspanned-gaps	9
Primary Assembly	18	Chromosome	assembled-molecule	gc-perc	33
Primary Assembly	18	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	18	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	19	Chromosome	all	total-length	19936707
Primary Assembly	19	Chromosome	all	ungapped-length	19934107
Primary Assembly	19	Chromosome	all	scaffold-count	27
Primary Assembly	19	Chromosome	all	scaffold-N50	1470623
Primary Assembly	19	Chromosome	all	spanned-gaps	0
Primary Assembly	19	Chromosome	all	unspanned-gaps	26
Primary Assembly	19	Chromosome	all	gc-perc	33.5
Primary Assembly	19	Chromosome	assembled-molecule	total-length	19936707
Primary Assembly	19	Chromosome	assembled-molecule	ungapped-length	19934107
Primary Assembly	19	Chromosome	assembled-molecule	scaffold-count	27
Primary Assembly	19	Chromosome	assembled-molecule	scaffold-N50	1470623
Primary Assembly	19	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	19	Chromosome	assembled-molecule	unspanned-gaps	26
Primary Assembly	19	Chromosome	assembled-molecule	gc-perc	33.5
Primary Assembly	19	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	19	Chromosome	unlocalized-scaffold	unspanned-gaps	0
