# Assembly Statistics Report
# Assembly name:  Upin_Kr2015
# Organism name:  Undaria pinnatifida (brown algae)
# Infraspecific name:  cultivar=Kr2015
# Taxid:          74381
# BioSample:      SAMN16326461
# BioProject:     PRJNA646283
# Submitter:      Sungkyunkwan University
# Date:           2021-11-30
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAJAEI01
# Assembly method: FALCON-Unzip v. OCTOBER-2017
# Expected final version: yes
# Genome coverage: 52.0x
# Sequencing technology: PacBio RS; Illumina HiSeq
# GenBank assembly accession: GCA_020975765.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_020975895.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
Primary Assembly	LG16	Linkage Group	all	scaffold-count	1
Primary Assembly	LG16	Linkage Group	all	scaffold-N50	15300336
Primary Assembly	LG16	Linkage Group	all	spanned-gaps	37
Primary Assembly	LG16	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG16	Linkage Group	all	gc-perc	50
Primary Assembly	LG16	Linkage Group	assembled-molecule	total-length	15300336
Primary Assembly	LG16	Linkage Group	assembled-molecule	ungapped-length	15296636
Primary Assembly	LG16	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG16	Linkage Group	assembled-molecule	scaffold-N50	15300336
Primary Assembly	LG16	Linkage Group	assembled-molecule	spanned-gaps	37
Primary Assembly	LG16	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG16	Linkage Group	assembled-molecule	gc-perc	50
Primary Assembly	LG16	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG16	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG16	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG16	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG16	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG16	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG17	Linkage Group	all	total-length	12292015
Primary Assembly	LG17	Linkage Group	all	ungapped-length	12288515
Primary Assembly	LG17	Linkage Group	all	scaffold-count	1
Primary Assembly	LG17	Linkage Group	all	scaffold-N50	12292015
Primary Assembly	LG17	Linkage Group	all	spanned-gaps	35
Primary Assembly	LG17	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG17	Linkage Group	all	gc-perc	49.5
Primary Assembly	LG17	Linkage Group	assembled-molecule	total-length	12292015
Primary Assembly	LG17	Linkage Group	assembled-molecule	ungapped-length	12288515
Primary Assembly	LG17	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG17	Linkage Group	assembled-molecule	scaffold-N50	12292015
Primary Assembly	LG17	Linkage Group	assembled-molecule	spanned-gaps	35
Primary Assembly	LG17	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG17	Linkage Group	assembled-molecule	gc-perc	49.5
Primary Assembly	LG17	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG17	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG17	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG17	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG17	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG17	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG18	Linkage Group	all	total-length	12350765
Primary Assembly	LG18	Linkage Group	all	ungapped-length	12346965
Primary Assembly	LG18	Linkage Group	all	scaffold-count	1
Primary Assembly	LG18	Linkage Group	all	scaffold-N50	12350765
Primary Assembly	LG18	Linkage Group	all	spanned-gaps	38
Primary Assembly	LG18	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG18	Linkage Group	all	gc-perc	49.5
Primary Assembly	LG18	Linkage Group	assembled-molecule	total-length	12350765
Primary Assembly	LG18	Linkage Group	assembled-molecule	ungapped-length	12346965
Primary Assembly	LG18	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG18	Linkage Group	assembled-molecule	scaffold-N50	12350765
Primary Assembly	LG18	Linkage Group	assembled-molecule	spanned-gaps	38
Primary Assembly	LG18	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG18	Linkage Group	assembled-molecule	gc-perc	49.5
Primary Assembly	LG18	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG18	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG18	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG18	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG18	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG18	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG19	Linkage Group	all	total-length	15709457
Primary Assembly	LG19	Linkage Group	all	ungapped-length	15704357
Primary Assembly	LG19	Linkage Group	all	scaffold-count	1
Primary Assembly	LG19	Linkage Group	all	scaffold-N50	15709457
Primary Assembly	LG19	Linkage Group	all	spanned-gaps	51
Primary Assembly	LG19	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG19	Linkage Group	all	gc-perc	50.5
Primary Assembly	LG19	Linkage Group	assembled-molecule	total-length	15709457
Primary Assembly	LG19	Linkage Group	assembled-molecule	ungapped-length	15704357
Primary Assembly	LG19	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG19	Linkage Group	assembled-molecule	scaffold-N50	15709457
Primary Assembly	LG19	Linkage Group	assembled-molecule	spanned-gaps	51
Primary Assembly	LG19	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG19	Linkage Group	assembled-molecule	gc-perc	50.5
Primary Assembly	LG19	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG19	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG19	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG19	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG19	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG19	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG20	Linkage Group	all	total-length	12351579
Primary Assembly	LG20	Linkage Group	all	ungapped-length	12348179
Primary Assembly	LG20	Linkage Group	all	scaffold-count	1
Primary Assembly	LG20	Linkage Group	all	scaffold-N50	12351579
Primary Assembly	LG20	Linkage Group	all	spanned-gaps	34
Primary Assembly	LG20	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG20	Linkage Group	all	gc-perc	50
Primary Assembly	LG20	Linkage Group	assembled-molecule	total-length	12351579
Primary Assembly	LG20	Linkage Group	assembled-molecule	ungapped-length	12348179
Primary Assembly	LG20	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG20	Linkage Group	assembled-molecule	scaffold-N50	12351579
Primary Assembly	LG20	Linkage Group	assembled-molecule	spanned-gaps	34
Primary Assembly	LG20	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG20	Linkage Group	assembled-molecule	gc-perc	50
Primary Assembly	LG20	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG20	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG20	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG20	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG20	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG20	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG21	Linkage Group	all	total-length	14578563
Primary Assembly	LG21	Linkage Group	all	ungapped-length	14575363
Primary Assembly	LG21	Linkage Group	all	scaffold-count	1
Primary Assembly	LG21	Linkage Group	all	scaffold-N50	14578563
Primary Assembly	LG21	Linkage Group	all	spanned-gaps	32
Primary Assembly	LG21	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG21	Linkage Group	all	gc-perc	50.5
Primary Assembly	LG21	Linkage Group	assembled-molecule	total-length	14578563
Primary Assembly	LG21	Linkage Group	assembled-molecule	ungapped-length	14575363
Primary Assembly	LG21	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG21	Linkage Group	assembled-molecule	scaffold-N50	14578563
Primary Assembly	LG21	Linkage Group	assembled-molecule	spanned-gaps	32
Primary Assembly	LG21	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG21	Linkage Group	assembled-molecule	gc-perc	50.5
Primary Assembly	LG21	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG21	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG21	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG21	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG21	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG21	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG22	Linkage Group	all	total-length	11987527
Primary Assembly	LG22	Linkage Group	all	ungapped-length	11983827
Primary Assembly	LG22	Linkage Group	all	scaffold-count	1
Primary Assembly	LG22	Linkage Group	all	scaffold-N50	11987527
Primary Assembly	LG22	Linkage Group	all	spanned-gaps	37
Primary Assembly	LG22	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG22	Linkage Group	all	gc-perc	50
Primary Assembly	LG22	Linkage Group	assembled-molecule	total-length	11987527
Primary Assembly	LG22	Linkage Group	assembled-molecule	ungapped-length	11983827
Primary Assembly	LG22	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG22	Linkage Group	assembled-molecule	scaffold-N50	11987527
Primary Assembly	LG22	Linkage Group	assembled-molecule	spanned-gaps	37
Primary Assembly	LG22	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG22	Linkage Group	assembled-molecule	gc-perc	50
Primary Assembly	LG22	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG22	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG22	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG22	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG22	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG22	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG23	Linkage Group	all	total-length	16372446
Primary Assembly	LG23	Linkage Group	all	ungapped-length	16369846
Primary Assembly	LG23	Linkage Group	all	scaffold-count	1
Primary Assembly	LG23	Linkage Group	all	scaffold-N50	16372446
Primary Assembly	LG23	Linkage Group	all	spanned-gaps	26
Primary Assembly	LG23	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG23	Linkage Group	all	gc-perc	50.5
Primary Assembly	LG23	Linkage Group	assembled-molecule	total-length	16372446
Primary Assembly	LG23	Linkage Group	assembled-molecule	ungapped-length	16369846
Primary Assembly	LG23	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG23	Linkage Group	assembled-molecule	scaffold-N50	16372446
Primary Assembly	LG23	Linkage Group	assembled-molecule	spanned-gaps	26
Primary Assembly	LG23	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG23	Linkage Group	assembled-molecule	gc-perc	50.5
Primary Assembly	LG23	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG23	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG23	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG23	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG23	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG23	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG24	Linkage Group	all	total-length	13675420
Primary Assembly	LG24	Linkage Group	all	ungapped-length	13671320
Primary Assembly	LG24	Linkage Group	all	scaffold-count	1
Primary Assembly	LG24	Linkage Group	all	scaffold-N50	13675420
Primary Assembly	LG24	Linkage Group	all	spanned-gaps	41
Primary Assembly	LG24	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG24	Linkage Group	all	gc-perc	50.5
Primary Assembly	LG24	Linkage Group	assembled-molecule	total-length	13675420
Primary Assembly	LG24	Linkage Group	assembled-molecule	ungapped-length	13671320
Primary Assembly	LG24	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG24	Linkage Group	assembled-molecule	scaffold-N50	13675420
Primary Assembly	LG24	Linkage Group	assembled-molecule	spanned-gaps	41
Primary Assembly	LG24	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG24	Linkage Group	assembled-molecule	gc-perc	50.5
Primary Assembly	LG24	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG24	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG24	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG24	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG24	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG24	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG25	Linkage Group	all	total-length	13972310
Primary Assembly	LG25	Linkage Group	all	ungapped-length	13968610
Primary Assembly	LG25	Linkage Group	all	scaffold-count	1
Primary Assembly	LG25	Linkage Group	all	scaffold-N50	13972310
Primary Assembly	LG25	Linkage Group	all	spanned-gaps	37
Primary Assembly	LG25	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG25	Linkage Group	all	gc-perc	50
Primary Assembly	LG25	Linkage Group	assembled-molecule	total-length	13972310
Primary Assembly	LG25	Linkage Group	assembled-molecule	ungapped-length	13968610
Primary Assembly	LG25	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG25	Linkage Group	assembled-molecule	scaffold-N50	13972310
Primary Assembly	LG25	Linkage Group	assembled-molecule	spanned-gaps	37
Primary Assembly	LG25	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG25	Linkage Group	assembled-molecule	gc-perc	50
Primary Assembly	LG25	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG25	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG25	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG25	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG25	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG25	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG26	Linkage Group	all	total-length	13457449
Primary Assembly	LG26	Linkage Group	all	ungapped-length	13452949
Primary Assembly	LG26	Linkage Group	all	scaffold-count	1
Primary Assembly	LG26	Linkage Group	all	scaffold-N50	13457449
Primary Assembly	LG26	Linkage Group	all	spanned-gaps	45
Primary Assembly	LG26	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG26	Linkage Group	all	gc-perc	50
Primary Assembly	LG26	Linkage Group	assembled-molecule	total-length	13457449
Primary Assembly	LG26	Linkage Group	assembled-molecule	ungapped-length	13452949
Primary Assembly	LG26	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG26	Linkage Group	assembled-molecule	scaffold-N50	13457449
Primary Assembly	LG26	Linkage Group	assembled-molecule	spanned-gaps	45
Primary Assembly	LG26	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG26	Linkage Group	assembled-molecule	gc-perc	50
Primary Assembly	LG26	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG26	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG26	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG26	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG26	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG26	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG27	Linkage Group	all	total-length	12518472
Primary Assembly	LG27	Linkage Group	all	ungapped-length	12514272
Primary Assembly	LG27	Linkage Group	all	scaffold-count	1
Primary Assembly	LG27	Linkage Group	all	scaffold-N50	12518472
Primary Assembly	LG27	Linkage Group	all	spanned-gaps	42
Primary Assembly	LG27	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG27	Linkage Group	all	gc-perc	50
Primary Assembly	LG27	Linkage Group	assembled-molecule	total-length	12518472
Primary Assembly	LG27	Linkage Group	assembled-molecule	ungapped-length	12514272
Primary Assembly	LG27	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG27	Linkage Group	assembled-molecule	scaffold-N50	12518472
Primary Assembly	LG27	Linkage Group	assembled-molecule	spanned-gaps	42
Primary Assembly	LG27	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG27	Linkage Group	assembled-molecule	gc-perc	50
Primary Assembly	LG27	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG27	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG27	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG27	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG27	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG27	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG28	Linkage Group	all	total-length	11948753
Primary Assembly	LG28	Linkage Group	all	ungapped-length	11945853
Primary Assembly	LG28	Linkage Group	all	scaffold-count	1
Primary Assembly	LG28	Linkage Group	all	scaffold-N50	11948753
Primary Assembly	LG28	Linkage Group	all	spanned-gaps	29
Primary Assembly	LG28	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG28	Linkage Group	all	gc-perc	50
Primary Assembly	LG28	Linkage Group	assembled-molecule	total-length	11948753
Primary Assembly	LG28	Linkage Group	assembled-molecule	ungapped-length	11945853
Primary Assembly	LG28	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG28	Linkage Group	assembled-molecule	scaffold-N50	11948753
Primary Assembly	LG28	Linkage Group	assembled-molecule	spanned-gaps	29
Primary Assembly	LG28	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG28	Linkage Group	assembled-molecule	gc-perc	50
Primary Assembly	LG28	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG28	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG28	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG28	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG28	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG28	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG29	Linkage Group	all	total-length	4903501
Primary Assembly	LG29	Linkage Group	all	ungapped-length	4902601
Primary Assembly	LG29	Linkage Group	all	scaffold-count	1
Primary Assembly	LG29	Linkage Group	all	scaffold-N50	4903501
Primary Assembly	LG29	Linkage Group	all	spanned-gaps	9
Primary Assembly	LG29	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG29	Linkage Group	all	gc-perc	50.5
Primary Assembly	LG29	Linkage Group	assembled-molecule	total-length	4903501
Primary Assembly	LG29	Linkage Group	assembled-molecule	ungapped-length	4902601
Primary Assembly	LG29	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG29	Linkage Group	assembled-molecule	scaffold-N50	4903501
Primary Assembly	LG29	Linkage Group	assembled-molecule	spanned-gaps	9
Primary Assembly	LG29	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG29	Linkage Group	assembled-molecule	gc-perc	50.5
Primary Assembly	LG29	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG29	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG29	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG29	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG29	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG29	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG30	Linkage Group	all	total-length	9700794
Primary Assembly	LG30	Linkage Group	all	ungapped-length	9697794
Primary Assembly	LG30	Linkage Group	all	scaffold-count	1
Primary Assembly	LG30	Linkage Group	all	scaffold-N50	9700794
Primary Assembly	LG30	Linkage Group	all	spanned-gaps	30
Primary Assembly	LG30	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG30	Linkage Group	all	gc-perc	49.5
Primary Assembly	LG30	Linkage Group	assembled-molecule	total-length	9700794
Primary Assembly	LG30	Linkage Group	assembled-molecule	ungapped-length	9697794
Primary Assembly	LG30	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG30	Linkage Group	assembled-molecule	scaffold-N50	9700794
Primary Assembly	LG30	Linkage Group	assembled-molecule	spanned-gaps	30
Primary Assembly	LG30	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG30	Linkage Group	assembled-molecule	gc-perc	49.5
Primary Assembly	LG30	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG30	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG30	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG30	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG30	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG30	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
